date,open,high,low,close,volume
2025-02-24,464.2,464.2,464.2,464.2,1
2025-02-25,425.6,431.8,425.6,431.8,3
2025-02-26,452.6,468.8,452.6,468.8,2
2025-02-28,375.4,375.4,375.4,375.4,3
2025-03-03,322.4,325.6,322.4,325.6,2
2025-03-04,322.4,370.4,319.0,352.6,22
2025-03-05,361.6,371.6,335.8,367.0,33
2025-03-06,468.8,492.0,468.8,488.4,16
2025-03-07,451.6,451.6,451.6,451.6,3
2025-03-10,449.0,461.0,406.8,406.8,5
2025-03-12,484.6,488.2,482.4,488.2,4
2025-03-13,448.2,448.2,389.4,407.6,15
2025-03-14,431.2,487.2,430.2,487.2,3
2025-03-17,506.0,509.0,506.0,509.0,2
2025-03-18,548.0,562.2,548.0,562.2,3
2025-03-19,520.0,520.0,520.0,520.0,1
2025-03-20,509.6,509.6,509.6,509.6,1
2025-03-21,450.8,454.8,367.8,372.8,15
2025-03-24,355.6,368.8,288.6,338.0,115
2025-03-25,338.0,353.0,285.8,306.2,64
2025-03-26,345.4,353.0,318.8,322.0,15
2025-03-27,295.4,365.0,266.0,319.2,52
2025-03-28,334.8,334.8,279.0,287.6,76
2025-03-31,267.8,285.6,226.2,261.6,108
2025-04-01,270.0,302.6,267.8,270.0,137
2025-04-02,284.0,315.0,278.8,285.8,147
2025-04-03,285.8,312.2,228.6,251.2,199
2025-04-07,136.4,198.0,84.2,95.0,1074
2025-04-08,135.0,135.0,52.4,67.0,2106
2025-04-09,49.4,83.4,41.6,69.2,3475
2025-04-10,89.0,120.0,81.2,86.0,3794
2025-04-11,72.2,129.4,72.2,110.6,3334
2025-04-14,111.2,140.0,94.2,99.4,3240
2025-04-15,96.2,101.0,73.4,84.6,3053
2025-04-16,84.0,84.0,53.6,67.8,4734
2025-04-17,63.0,87.8,59.0,70.0,6643
2025-04-18,67.6,72.8,53.6,62.0,8139
2025-04-21,61.8,95.8,51.0,90.6,14977
2025-04-22,89.4,103.4,82.0,89.4,16402
2025-04-23,101.6,132.4,95.2,103.6,20630
2025-04-24,101.0,104.4,75.2,81.2,18247
2025-04-25,87.0,105.6,75.2,82.2,21736
2025-04-28,80.8,84.2,59.8,60.8,13227
2025-04-29,58.0,73.2,53.8,63.6,12751
2025-04-30,65.0,84.2,65.0,77.8,15044
2025-05-06,94.4,124.0,81.6,122.2,21422
2025-05-07,178.2,223.0,99.2,121.8,15868
2025-05-08,114.0,172.4,114.0,153.2,11598
2025-05-09,155.4,155.4,86.8,100.6,17706
2025-05-12,131.0,162.0,113.2,162.0,13095
2025-05-13,182.0,198.0,127.0,136.0,8328
2025-05-14,136.0,206.2,110.8,158.6,15566
2025-05-15,149.0,150.0,62.2,65.8,22514
2025-05-16,60.0,100.8,58.4,81.4,22386
