date,open,high,low,close,volume
2024-11-18,153.4,160.2,133.8,138.4,31
2024-11-19,157.8,164.4,140.2,160.2,31
2024-11-20,173.4,181.6,170.0,175.8,44
2024-11-21,173.0,180.0,157.0,161.2,88
2024-11-22,163.4,163.4,116.0,116.4,88
2024-11-25,112.0,116.6,103.6,115.0,80
2024-11-26,115.2,115.2,95.6,100.8,45
2024-11-27,88.4,119.0,88.4,119.0,42
2024-11-28,135.4,135.8,118.6,118.6,32
2024-11-29,115.4,169.8,115.4,153.8,33
2024-12-02,197.2,197.2,185.6,185.6,15
2024-12-03,185.0,198.8,178.2,198.4,20
2024-12-04,182.0,186.8,152.4,152.4,82
2024-12-05,158.0,181.0,158.0,180.6,25
2024-12-06,181.0,209.8,163.8,209.8,21
2024-12-09,203.4,203.4,170.8,175.0,33
2024-12-10,242.0,269.6,204.6,204.6,78
2024-12-11,213.2,226.0,205.4,214.0,47
2024-12-12,215.0,235.0,198.0,229.6,95
2024-12-13,206.2,208.2,164.8,164.8,26
2024-12-16,154.4,155.6,119.8,121.2,33
2024-12-17,116.4,125.2,93.4,96.6,91
2024-12-18,95.0,116.8,95.0,110.6,235
2024-12-19,94.0,118.8,91.8,109.8,273
2024-12-20,108.8,127.4,107.6,119.2,180
2024-12-23,110.0,115.0,86.8,88.2,337
2024-12-24,96.0,96.0,80.2,92.0,237
2024-12-25,84.8,84.8,72.0,77.4,270
2024-12-26,83.0,88.6,80.4,81.0,226
2024-12-27,76.2,94.8,76.2,78.4,302
2024-12-30,75.8,81.8,69.2,77.0,294
2024-12-31,80.2,80.2,47.0,47.0,857
2025-01-02,44.4,46.2,32.0,32.6,681
2025-01-03,35.6,35.6,20.6,23.0,1081
2025-01-06,23.0,26.2,18.2,19.4,603
2025-01-07,21.4,21.6,13.4,17.4,660
2025-01-08,14.2,16.8,9.8,13.2,832
2025-01-09,12.0,15.0,11.6,11.6,231
2025-01-10,12.4,13.4,9.0,9.8,629
2025-01-13,9.0,11.8,8.0,9.2,985
2025-01-14,10.8,27.2,9.8,27.2,2060
2025-01-15,22.8,27.2,18.6,20.2,1131
2025-01-16,24.4,36.8,14.8,19.4,2169
2025-01-17,17.2,29.4,17.0,22.0,2452
2025-01-20,26.4,37.0,18.0,20.0,3354
2025-01-21,25.2,26.4,17.0,22.0,2526
2025-01-22,21.0,21.0,15.4,16.4,1849
2025-01-23,26.8,37.0,12.8,12.8,6916
2025-01-24,12.2,16.2,12.2,15.8,3924
2025-01-27,16.0,19.0,6.8,7.0,3816
2025-02-05,9.4,10.0,2.8,2.8,2819
2025-02-06,2.6,6.4,2.2,5.6,3302
2025-02-07,5.0,17.4,4.0,7.4,9946
2025-02-10,8.8,13.4,7.8,10.6,4744
2025-02-11,10.6,11.2,5.8,7.4,3676
2025-02-12,7.0,12.0,4.6,9.6,5724
2025-02-13,9.4,9.4,3.4,3.6,5981
2025-02-14,4.0,5.2,2.2,3.0,3964
2025-02-17,5.0,6.0,1.4,2.6,3056
2025-02-18,2.4,2.8,0.2,0.6,3186
2025-02-19,0.4,1.2,0.4,0.8,1320
2025-02-20,0.8,1.2,0.2,0.2,1939
2025-02-21,1.0,1.2,0.2,0.2,1373
