date,open,high,low,close,volume
2025-11-24,206.6,225.4,180.0,186.4,51
2025-11-25,152.6,153.0,142.0,151.6,8
2025-11-26,157.4,157.4,133.6,142.2,27
2025-11-27,129.0,144.6,120.2,144.6,38
2025-11-28,136.8,144.4,119.2,119.2,28
2025-12-01,117.0,117.0,102.6,107.2,97
2025-12-02,112.0,121.8,107.6,112.2,45
2025-12-03,108.0,130.0,108.0,124.4,37
2025-12-04,134.2,134.2,117.8,118.8,14
2025-12-05,125.8,130.0,91.0,91.0,35
2025-12-08,77.8,80.0,67.4,68.4,277
2025-12-09,68.0,72.0,64.0,69.4,245
2025-12-10,71.6,77.2,65.2,68.8,419
2025-12-11,69.4,80.0,66.0,79.6,318
2025-12-12,76.0,83.2,63.0,66.8,434
2025-12-15,72.2,73.2,63.0,70.0,309
2025-12-16,74.0,102.2,72.2,91.8,859
2025-12-17,86.8,100.4,67.2,72.6,645
2025-12-18,79.4,79.6,64.0,73.6,161
2025-12-19,64.6,69.8,55.6,57.6,286
2025-12-22,54.0,54.0,40.8,43.6,339
2025-12-23,42.4,48.2,40.8,44.4,124
2025-12-24,44.2,44.2,31.6,32.6,510
2025-12-25,30.6,32.0,21.6,23.0,321
2025-12-26,21.8,23.8,18.4,20.6,704
2025-12-29,21.6,26.6,20.2,25.0,260
2025-12-30,27.6,27.6,23.2,24.8,195
2025-12-31,26.4,28.4,23.2,23.2,244
2026-01-05,18.4,24.6,12.4,13.2,627
2026-01-06,11.0,11.6,8.6,9.2,652
2026-01-07,9.0,10.8,7.8,9.0,461
2026-01-08,9.4,9.4,6.2,6.8,308
2026-01-09,6.2,6.8,4.6,6.0,374
2026-01-12,5.0,7.0,4.6,6.4,397
2026-01-13,6.8,10.0,6.0,7.2,347
2026-01-14,7.0,10.6,3.8,5.8,951
2026-01-15,6.4,7.0,3.2,4.8,398
2026-01-16,4.8,5.8,2.8,3.4,394
2026-01-19,4.0,4.4,2.8,2.8,283
2026-01-20,3.0,4.2,2.6,4.2,516
2026-01-21,5.0,5.0,2.4,2.6,419
2026-01-22,2.6,2.8,1.8,2.0,99
2026-01-23,1.8,2.8,1.8,2.8,162
2026-01-26,2.4,2.8,2.0,2.2,161
2026-01-27,2.6,3.6,2.0,2.4,445
2026-01-28,2.4,2.4,2.4,2.4,21
2026-01-29,2.4,2.6,2.0,2.2,136
2026-01-30,2.8,4.4,2.0,3.2,205
2026-02-02,3.6,25.4,2.0,18.0,1534
2026-02-03,7.0,13.6,2.2,2.2,593
2026-02-04,2.6,4.2,1.8,1.8,204
2026-02-05,2.4,6.8,2.4,3.8,375
2026-02-06,5.8,15.4,2.0,4.0,566
2026-02-09,3.6,3.6,1.2,1.2,185
2026-02-10,1.0,1.4,1.0,1.2,111
2026-02-11,1.0,1.0,0.6,0.6,169
2026-02-12,0.6,0.8,0.4,0.6,43
2026-02-13,0.6,0.6,0.4,0.4,76
2026-02-24,0.2,0.2,0.2,0.2,34
