date,open,high,low,close,volume
2024-05-08,803.2,803.4,803.2,803.4,2
2024-05-09,734.8,734.8,734.8,734.8,1
2024-05-10,784.0,789.4,784.0,789.4,2
2024-05-13,820.4,820.4,820.4,820.4,1
2024-05-14,773.4,786.6,773.4,786.6,18
2024-05-15,798.6,803.2,798.6,803.2,7
2024-05-20,754.2,754.2,678.0,678.0,6
2024-05-21,790.8,797.8,790.8,797.8,6
2024-05-23,839.2,839.2,839.2,839.2,1
2024-05-27,915.0,915.0,915.0,915.0,1
2024-05-28,924.0,924.0,924.0,924.0,2
2024-05-29,938.4,990.8,938.4,964.6,6
2024-06-03,970.4,970.4,970.4,970.4,1
2024-06-04,1032.8,1034.4,1032.8,1034.4,4
2024-06-05,963.4,963.4,961.0,961.6,10
2024-06-06,1136.8,1160.6,1136.8,1160.6,6
2024-06-11,1096.4,1096.4,1076.6,1076.6,9
2024-06-12,1060.8,1075.8,1060.2,1060.2,22
2024-06-13,1084.2,1084.2,1084.2,1084.2,2
2024-06-14,1121.0,1121.4,1058.2,1061.2,15
2024-06-17,1061.4,1061.4,1061.4,1061.4,1
2024-06-18,1044.2,1045.8,1008.4,1033.0,19
2024-06-19,1000.0,1099.0,1000.0,1098.6,49
2024-06-20,1132.0,1194.2,1132.0,1191.8,12
2024-06-21,1204.0,1204.2,1165.0,1168.8,21
2024-06-25,1384.4,1416.0,1384.4,1391.4,13
2024-06-28,1291.0,1343.4,1291.0,1343.4,9
2024-07-01,1354.8,1366.6,1298.2,1301.2,22
2024-07-02,1329.2,1329.2,1329.2,1329.2,11
2024-07-03,1342.4,1345.4,1324.8,1327.8,16
2024-07-04,1365.8,1374.2,1365.4,1374.2,20
2024-07-08,1473.6,1548.0,1473.6,1547.6,34
2024-07-09,1526.6,1548.6,1526.6,1548.6,12
2024-07-10,1413.8,1413.8,1394.0,1394.0,2
2024-07-11,1376.8,1376.8,1317.8,1317.8,8
2024-07-12,1322.6,1322.6,1319.6,1319.6,8
2024-07-15,1381.6,1399.4,1381.6,1399.4,5
2024-07-16,1427.8,1429.4,1390.0,1391.8,36
2024-07-17,1400.6,1418.8,1400.6,1403.2,16
2024-07-18,1466.0,1472.2,1385.0,1386.0,28
2024-07-19,1417.0,1417.0,1351.6,1378.0,56
