date,open,high,low,close,volume
2025-08-07,20.0,25.0,16.6,19.4,802
2025-08-08,18.0,20.6,16.2,17.8,1068
2025-08-11,20.6,26.2,15.4,22.6,1993
2025-08-12,22.2,24.8,19.0,23.2,1477
2025-08-13,26.4,50.4,23.6,45.0,2856
2025-08-14,47.0,60.0,30.2,34.0,3290
2025-08-15,31.8,57.2,31.8,57.0,3926
2025-08-18,70.0,137.4,67.0,115.4,11419
2025-08-19,115.4,129.6,85.4,91.8,10562
2025-08-20,81.8,132.0,66.4,131.4,9784
2025-08-21,152.0,152.0,87.8,102.2,12481
2025-08-22,103.2,132.8,100.0,130.8,10004
2025-08-25,155.0,190.0,125.2,152.2,17775
2025-08-26,138.8,171.8,129.4,137.2,13942
2025-08-27,150.0,158.4,91.6,91.6,19362
2025-08-28,100.0,119.4,70.2,117.4,17058
2025-08-29,112.0,140.0,95.4,106.4,16690
2025-09-01,120.0,125.6,88.6,91.8,14981
2025-09-02,89.8,94.4,55.4,59.0,15642
2025-09-03,65.0,71.4,25.6,28.8,14767
2025-09-04,30.0,34.4,17.8,20.4,13383
2025-09-05,20.4,34.6,13.2,29.8,11700
2025-09-08,29.0,35.8,17.8,22.6,7085
2025-09-09,19.6,22.2,9.4,11.2,7509
2025-09-10,12.0,17.4,7.8,8.2,6177
2025-09-11,7.8,35.8,6.2,34.2,14439
2025-09-12,34.4,49.2,20.0,20.2,19473
2025-09-15,24.4,27.8,14.0,14.2,11050
2025-09-16,20.0,26.6,10.4,20.6,16009
2025-09-17,22.0,53.2,17.2,49.0,39755
2025-09-18,40.6,89.0,2.6,2.8,74624
2025-09-19,5.0,9.6,0.2,0.2,19133
