date,open,high,low,close,volume
2024-03-18,362.2,395.0,360.0,395.0,87
2024-03-19,389.0,403.2,380.6,380.6,45
2024-03-20,392.0,396.4,387.0,396.0,7
2024-03-21,419.2,422.0,385.0,401.2,45
2024-03-22,396.0,396.0,356.6,385.0,27
2024-03-25,367.8,367.8,323.6,323.6,31
2024-03-26,334.6,334.6,295.6,305.0,41
2024-03-27,283.0,290.6,250.0,250.0,21
2024-03-28,260.8,299.4,257.6,274.2,33
2024-03-29,289.4,289.4,271.8,288.4,16
2024-04-01,301.0,327.2,301.0,317.8,38
2024-04-02,340.4,340.4,319.6,328.0,13
2024-04-03,314.0,318.4,295.8,310.0,27
2024-04-08,305.0,305.0,264.8,266.4,16
2024-04-09,262.2,275.6,258.0,275.6,25
2024-04-10,260.2,263.2,233.8,242.8,58
2024-04-11,250.8,280.8,249.0,252.4,98
2024-04-12,261.2,261.2,235.6,235.6,17
2024-04-15,238.4,244.6,214.0,227.2,48
2024-04-16,213.8,217.4,181.4,181.4,71
2024-04-17,213.2,215.6,204.0,210.4,15
2024-04-18,210.8,244.2,210.8,237.6,36
2024-04-19,217.8,226.4,212.8,224.8,27
2024-04-22,213.4,229.8,204.4,218.4,37
2024-04-23,219.8,219.8,203.6,203.6,51
2024-04-24,199.6,237.2,199.6,237.2,20
2024-04-25,230.2,240.6,228.6,230.6,16
2024-04-26,233.6,269.8,233.6,265.8,35
2024-04-29,289.0,336.2,289.0,331.0,99
2024-04-30,332.0,337.0,298.0,304.2,60
2024-05-06,331.4,364.6,330.0,350.0,65
2024-05-07,331.4,347.8,331.4,341.8,29
2024-05-08,321.8,331.6,298.4,308.2,31
2024-05-09,308.8,344.0,308.8,343.4,45
2024-05-10,304.8,316.8,304.2,310.6,36
2024-05-13,283.2,303.6,273.8,285.4,35
2024-05-14,317.8,317.8,283.0,293.0,26
2024-05-15,273.8,295.2,261.6,265.0,92
2024-05-16,282.8,292.0,268.6,271.0,32
2024-05-17,273.0,310.6,271.8,310.6,30
2024-05-20,326.8,340.0,305.4,310.8,66
2024-05-21,286.8,293.4,274.0,280.6,66
2024-05-22,277.6,286.6,271.4,285.6,26
2024-05-23,260.2,260.2,229.6,239.2,31
2024-05-24,243.0,243.0,218.0,218.0,9
2024-05-27,214.2,227.8,199.4,227.8,54
2024-05-28,207.8,210.0,202.6,203.2,17
2024-05-29,216.4,217.0,188.8,206.4,35
2024-05-30,196.6,204.6,194.6,194.8,15
2024-05-31,203.4,211.6,199.8,199.8,24
2024-06-03,192.2,192.2,168.0,181.0,43
2024-06-04,179.0,192.2,168.0,192.2,66
2024-06-05,189.2,195.6,176.6,177.8,11
2024-06-06,179.2,180.2,152.4,158.2,69
2024-06-07,166.6,169.2,150.6,158.2,52
2024-06-11,151.2,162.8,145.8,162.8,46
2024-06-12,158.0,164.2,158.0,160.0,9
2024-06-13,149.2,150.0,142.2,142.2,18
2024-06-14,137.6,144.6,135.6,144.2,22
2024-06-17,148.8,148.8,143.4,143.4,3
2024-06-18,148.4,157.0,147.6,157.0,21
2024-06-19,149.2,149.2,134.8,134.8,11
2024-06-20,136.0,140.6,113.6,118.0,46
2024-06-21,119.4,123.2,105.0,106.6,44
2024-06-24,105.0,105.0,85.0,87.4,47
2024-06-25,83.0,88.6,79.0,86.0,30
2024-06-26,87.2,101.6,81.8,100.2,75
2024-06-27,98.0,98.2,81.2,82.8,13
2024-06-28,84.4,98.2,83.0,84.0,59
2024-07-01,87.6,89.6,77.8,89.6,28
2024-07-02,88.0,88.0,85.2,85.2,9
2024-07-03,78.6,80.2,76.0,76.0,11
2024-07-04,75.8,75.8,60.0,63.6,45
2024-07-05,59.2,67.8,56.6,63.0,31
2024-07-08,59.0,62.8,55.0,55.0,35
2024-07-09,58.6,69.6,50.4,68.2,50
2024-07-10,67.2,72.0,66.8,67.4,43
2024-07-11,75.2,85.8,75.2,83.8,98
2024-07-12,81.6,82.4,77.8,81.0,56
2024-07-15,79.4,79.4,70.2,70.6,52
2024-07-16,62.4,65.8,59.0,65.8,36
2024-07-17,63.4,63.4,59.0,59.4,92
2024-07-18,54.6,67.4,54.4,65.0,68
2024-07-19,61.2,72.0,61.2,65.4,127
2024-07-22,67.8,70.8,60.0,65.2,132
2024-07-23,64.2,65.0,50.0,50.2,110
2024-07-24,51.8,57.6,45.2,45.2,237
2024-07-25,47.0,52.4,44.4,47.4,207
2024-07-26,43.4,54.4,43.4,52.6,264
2024-07-29,50.8,51.2,48.0,50.2,115
2024-07-30,50.6,53.4,45.0,49.6,233
2024-07-31,50.8,82.6,50.8,82.2,199
2024-08-01,86.4,94.0,73.2,79.0,203
2024-08-02,75.4,83.2,66.0,71.0,54
