date,open,high,low,close,volume
2025-10-20,101.2,108.0,91.8,91.8,18
2025-10-21,100.2,109.8,100.2,109.8,12
2025-10-22,105.2,105.6,97.0,97.2,7
2025-10-23,91.6,98.6,79.6,98.6,19
2025-10-24,114.4,115.0,103.4,115.0,45
2025-10-27,117.0,136.2,115.2,121.8,148
2025-10-28,115.2,133.2,113.6,115.4,74
2025-10-29,120.2,139.0,111.6,139.0,15
2025-10-30,134.0,134.0,114.8,117.4,36
2025-10-31,121.6,140.0,118.8,123.0,66
2025-11-03,116.6,116.6,100.6,116.0,61
2025-11-04,110.2,110.6,82.8,89.2,85
2025-11-05,78.4,96.4,78.4,89.0,49
2025-11-06,97.8,99.0,88.4,98.2,29
2025-11-07,91.2,107.0,91.2,95.8,28
2025-11-10,108.6,108.6,87.4,95.0,62
2025-11-11,104.0,104.0,89.8,90.0,70
2025-11-12,88.0,91.0,74.2,80.2,93
2025-11-13,80.2,96.0,80.2,96.0,106
2025-11-14,81.0,90.8,76.2,77.0,71
2025-11-17,80.2,81.2,68.6,68.6,98
2025-11-18,61.4,69.2,52.8,59.8,447
2025-11-19,68.0,68.0,45.4,52.6,317
2025-11-20,61.6,61.6,42.4,44.6,153
2025-11-21,43.4,44.6,27.2,28.6,397
2025-11-24,29.2,30.0,23.2,25.0,506
2025-11-25,28.2,29.8,21.0,22.0,299
2025-11-26,23.4,24.6,18.4,18.8,243
2025-11-27,18.8,21.0,16.8,17.4,270
2025-11-28,17.8,20.4,16.0,19.4,283
2025-12-01,20.6,25.0,19.2,20.6,315
2025-12-02,19.2,19.2,15.2,16.2,305
2025-12-03,17.0,17.6,11.8,12.0,617
2025-12-04,14.4,14.4,11.6,12.8,265
2025-12-05,11.8,20.0,10.4,19.4,583
2025-12-08,22.0,28.0,20.8,22.0,1013
2025-12-09,21.4,24.2,16.2,17.6,956
2025-12-10,16.6,22.4,13.0,20.2,975
2025-12-11,23.4,24.0,13.0,13.4,705
2025-12-12,14.6,17.2,13.0,14.2,785
2025-12-15,14.2,14.2,9.4,9.6,992
2025-12-16,8.0,9.4,6.0,7.8,1781
2025-12-17,8.6,13.2,5.0,10.4,1402
2025-12-18,8.4,12.2,7.6,8.2,1237
2025-12-19,9.4,13.2,6.2,6.2,1857
2025-12-22,8.0,10.4,7.0,8.0,2054
2025-12-23,8.0,11.0,6.2,7.8,1815
2025-12-24,8.2,35.2,8.0,25.0,5367
2025-12-25,22.6,43.4,22.6,33.0,5538
2025-12-26,33.0,58.6,28.6,38.6,8393
2025-12-29,40.2,44.8,28.8,32.0,4730
2025-12-30,28.0,42.0,28.0,37.0,5275
2025-12-31,38.8,40.2,21.0,21.2,5622
2026-01-05,31.2,59.8,24.4,59.8,10901
2026-01-06,62.2,104.8,61.6,104.8,27742
2026-01-07,105.4,134.8,85.0,104.0,33792
2026-01-08,94.0,158.4,92.0,137.2,32859
2026-01-09,137.0,280.2,134.8,273.0,23607
2026-01-12,388.0,538.4,294.8,509.0,5448
2026-01-13,524.4,524.4,309.0,338.0,2419
2026-01-14,345.0,550.0,252.8,342.4,3004
2026-01-15,290.2,368.6,259.4,355.0,1961
2026-01-16,380.0,408.4,272.0,341.4,1994
