date,open,high,low,close,volume
2025-08-21,166.2,173.8,124.8,135.2,646
2025-08-22,141.4,169.8,134.6,169.8,839
2025-08-25,174.2,218.0,162.0,191.8,1187
2025-08-26,191.6,205.0,148.0,152.4,942
2025-08-27,160.0,171.6,124.0,131.8,440
2025-08-28,136.6,156.0,112.2,154.8,519
2025-08-29,160.0,174.8,141.0,152.0,542
2025-09-01,162.2,164.4,135.4,136.6,389
2025-09-02,135.2,135.8,113.8,116.6,382
2025-09-03,124.0,124.0,93.6,96.8,388
2025-09-04,100.0,101.0,85.0,90.0,375
2025-09-05,93.6,109.6,84.6,103.0,391
2025-09-08,105.0,115.6,95.0,101.8,252
2025-09-09,89.6,102.0,81.0,83.2,297
2025-09-10,86.4,91.2,74.0,74.0,124
2025-09-11,76.8,111.0,59.0,108.8,546
2025-09-12,115.0,127.2,106.6,109.0,423
2025-09-15,114.4,114.4,104.8,105.8,122
2025-09-16,109.0,121.8,100.0,121.8,195
2025-09-17,117.8,141.4,116.8,140.8,479
2025-09-18,136.4,166.8,97.0,109.0,623
2025-09-19,115.0,118.2,98.8,105.6,355
2025-09-22,105.2,109.2,94.8,102.2,236
2025-09-23,99.4,99.4,75.0,88.2,340
2025-09-24,82.2,108.6,82.2,102.4,229
2025-09-25,109.4,116.6,100.4,102.0,415
2025-09-26,98.0,105.0,85.4,86.4,146
2025-09-29,88.4,108.8,84.2,102.0,268
2025-09-30,109.4,118.0,106.8,115.0,294
2025-10-09,114.2,119.0,93.4,93.6,204
2025-10-10,88.2,89.8,72.6,74.4,283
2025-10-13,72.4,72.4,48.0,64.8,605
2025-10-14,72.8,72.8,49.8,49.8,537
2025-10-15,56.6,56.6,47.0,53.2,566
2025-10-16,47.4,54.6,45.0,47.0,264
2025-10-17,45.2,48.8,37.6,39.0,247
2025-10-20,42.0,42.6,32.4,34.0,402
2025-10-21,35.0,41.6,33.6,36.4,334
2025-10-22,34.0,35.6,29.4,29.8,223
2025-10-23,26.8,30.4,23.4,30.2,509
2025-10-24,34.4,37.8,30.2,36.4,503
2025-10-27,42.4,49.6,36.6,41.0,747
2025-10-28,40.0,44.8,35.8,35.8,587
2025-10-29,39.2,50.2,36.4,49.8,456
2025-10-30,43.6,51.6,36.0,36.8,717
2025-10-31,36.8,48.2,36.8,37.8,417
2025-11-03,32.8,37.8,30.0,36.2,348
2025-11-04,24.0,34.0,20.8,25.8,775
2025-11-05,21.6,28.0,21.0,23.6,630
2025-11-06,26.0,27.0,21.4,25.6,464
2025-11-07,22.4,28.8,21.6,22.8,451
2025-11-10,26.6,27.0,18.8,23.8,565
2025-11-11,24.0,27.6,20.4,20.6,729
2025-11-12,19.8,21.0,15.6,16.8,840
2025-11-13,16.4,22.4,15.8,22.4,993
2025-11-14,21.0,21.4,13.4,13.4,883
2025-11-17,14.6,15.2,11.0,11.0,759
2025-11-18,11.0,11.6,8.8,10.0,1375
2025-11-19,10.0,10.6,7.4,9.0,871
2025-11-20,10.6,12.2,6.6,6.6,1048
2025-11-21,5.8,9.0,4.0,4.0,1437
2025-11-24,4.0,4.0,2.4,2.8,652
2025-11-25,3.2,3.2,2.2,2.2,735
2025-11-26,2.2,3.0,2.0,2.0,277
2025-11-27,2.4,2.6,1.8,1.8,139
2025-11-28,1.8,2.2,1.8,2.0,93
2025-12-01,2.2,2.6,2.0,2.2,161
2025-12-02,2.2,2.2,2.0,2.0,64
2025-12-03,2.0,2.0,1.8,1.8,64
2025-12-04,2.0,2.0,1.6,2.0,75
2025-12-05,1.8,2.4,1.6,2.4,99
2025-12-08,2.4,3.2,2.2,2.4,405
2025-12-09,2.2,2.2,1.6,1.8,90
2025-12-10,1.8,2.2,1.4,2.2,98
2025-12-11,2.0,2.2,1.2,1.2,86
2025-12-12,1.2,1.6,1.0,1.2,127
2025-12-15,1.0,1.2,0.6,0.8,260
2025-12-16,0.8,0.8,0.6,0.6,86
2025-12-17,0.4,0.6,0.2,0.4,167
2025-12-18,0.2,0.4,0.2,0.2,320
2025-12-19,0.2,0.2,0.2,0.2,31
