date,open,high,low,close,volume
2025-08-26,1017.0,1017.0,1017.0,1017.0,1
2025-09-04,1201.8,1201.8,1201.8,1201.8,1
2025-09-10,1182.4,1182.4,1182.4,1182.4,2
2025-09-18,912.0,959.0,912.0,959.0,5
2025-09-19,895.2,895.2,895.2,895.2,3
2025-09-22,957.4,957.4,957.4,957.4,1
2025-09-25,886.4,905.0,886.4,905.0,3
2025-09-29,983.4,983.4,837.6,837.6,6
2025-09-30,783.0,783.0,779.2,779.2,2
2025-10-09,727.8,727.8,676.2,693.8,13
2025-10-10,755.2,790.4,755.2,790.4,27
2025-10-13,973.0,998.2,827.2,827.2,20
2025-10-14,755.6,933.0,755.6,928.0,18
2025-10-15,930.4,931.6,930.4,931.6,12
2025-10-16,886.2,949.2,867.8,949.2,16
2025-10-17,931.2,1097.6,931.2,1097.6,8
2025-10-20,1027.2,1084.0,1002.6,1052.0,9
2025-10-21,972.8,988.4,972.8,988.4,8
2025-10-23,1012.4,1092.4,975.4,975.4,24
2025-10-24,877.2,915.8,858.6,858.6,29
2025-10-27,784.0,818.0,781.8,787.6,18
2025-10-28,796.4,796.4,727.0,785.8,11
2025-10-29,766.2,767.8,697.6,698.0,12
2025-10-30,712.6,791.8,709.8,728.2,50
2025-10-31,734.0,756.2,676.0,740.4,46
2025-11-03,780.4,831.4,734.6,734.6,55
2025-11-04,761.4,843.0,761.4,834.0,22
2025-11-05,871.4,871.4,790.8,790.8,13
2025-11-06,781.6,802.0,725.6,725.6,52
2025-11-07,768.4,768.4,757.4,757.4,3
2025-11-10,666.0,695.0,666.0,691.6,8
2025-11-12,746.6,805.0,746.6,780.4,13
2025-11-13,724.4,724.4,633.0,668.2,48
2025-11-14,709.0,709.0,669.0,669.0,4
2025-11-17,686.0,744.4,686.0,686.8,33
2025-11-19,740.6,807.0,740.6,807.0,9
2025-11-20,798.2,848.8,798.2,848.2,11
2025-11-21,915.2,1095.0,912.6,1070.6,54
