date,open,high,low,close,volume
2024-10-08,806.2,998.0,410.0,642.6,227
2024-10-09,548.0,548.0,244.8,265.0,1118
2024-10-10,330.6,353.4,170.4,175.0,893
2024-10-11,150.0,158.6,98.0,128.0,1068
2024-10-14,112.8,136.0,60.6,109.0,1299
2024-10-15,89.2,114.0,41.0,41.4,1847
2024-10-16,32.0,65.6,32.0,52.8,1430
2024-10-17,55.0,85.0,44.4,45.4,1820
2024-10-18,52.0,339.8,45.2,160.8,8219
2024-10-21,160.8,238.0,149.0,165.8,8765
2024-10-22,163.2,185.6,134.0,157.0,4631
2024-10-23,151.0,201.6,133.2,141.2,7079
2024-10-24,132.0,140.2,90.0,114.4,5640
2024-10-25,120.4,196.0,118.6,159.0,7298
2024-10-28,160.6,187.8,150.0,185.2,6164
2024-10-29,184.0,207.4,123.0,126.0,9214
2024-10-30,118.8,158.0,112.2,141.8,7484
2024-10-31,146.2,228.0,130.4,187.2,11739
2024-11-01,176.6,190.0,117.4,120.0,9529
2024-11-04,121.4,165.8,121.0,165.8,6363
2024-11-05,157.2,301.6,157.2,285.0,10921
2024-11-06,285.0,350.0,228.8,265.8,3210
2024-11-07,243.0,350.0,233.8,339.0,2307
2024-11-08,375.0,445.8,310.0,344.0,1865
2024-11-11,320.2,456.2,306.6,443.6,677
2024-11-12,437.8,484.0,327.0,365.6,580
2024-11-13,335.4,384.0,262.0,347.0,574
2024-11-14,338.0,339.4,177.0,189.2,541
2024-11-15,179.2,235.0,114.6,114.6,2111
