date,open,high,low,close,volume
2024-09-18,7.0,10.4,5.6,6.8,340
2024-09-19,6.2,6.6,2.8,3.4,424
2024-09-20,3.0,4.2,3.0,3.8,411
2024-09-23,2.6,4.0,2.0,2.6,264
2024-09-24,1.2,2.2,0.8,1.0,482
2024-09-25,1.0,1.2,0.2,0.0,316
2024-09-26,1.0,1.0,0.4,0.4,140
2024-09-27,0.4,0.8,0.4,0.6,323
2024-09-30,0.6,1.8,0.2,0.8,303
2024-10-08,1.0,1.8,0.4,0.8,897
2024-10-09,0.6,1.2,0.4,0.6,362
2024-10-10,0.4,0.8,0.4,0.4,84
2024-10-11,0.4,0.6,0.4,0.4,101
2024-10-14,0.2,0.4,0.2,0.4,69
2024-10-15,0.2,0.4,0.2,0.2,36
2024-10-16,0.2,0.2,0.2,0.2,50
2024-10-17,0.2,0.2,0.2,0.2,50
2024-10-18,0.2,0.2,0.2,0.2,31
