date,open,high,low,close,volume
2026-01-19,142.8,142.8,107.0,117.6,136
2026-01-20,103.8,142.6,103.8,121.8,148
2026-01-21,126.0,130.6,100.4,105.6,80
2026-01-22,95.2,102.4,92.4,96.4,51
2026-01-23,89.2,90.0,70.0,73.6,77
2026-01-26,72.0,105.2,69.2,93.0,175
2026-01-27,95.2,139.8,86.6,90.2,255
2026-01-28,89.0,102.4,86.0,89.2,50
2026-01-29,97.8,101.4,78.0,94.4,85
2026-01-30,103.0,141.2,101.2,109.0,141
2026-02-02,125.8,271.0,125.0,271.0,175
2026-02-03,225.4,225.4,135.2,135.2,171
2026-02-04,164.6,165.0,125.4,125.4,61
2026-02-05,150.0,186.2,136.2,153.6,121
2026-02-06,201.4,210.4,145.0,160.0,132
2026-02-09,127.2,145.8,110.2,112.2,78
2026-02-10,111.6,114.8,101.2,102.6,113
2026-02-11,97.6,108.8,92.6,108.0,63
2026-02-12,98.8,99.8,82.2,82.2,43
2026-02-13,94.4,115.6,88.4,115.6,97
2026-02-24,90.0,90.0,62.4,73.2,228
2026-02-25,66.8,66.8,46.4,49.8,291
2026-02-26,50.0,52.8,42.0,43.0,171
2026-02-27,45.0,45.0,34.8,34.8,294
2026-03-02,42.0,52.8,34.4,43.2,817
2026-03-03,43.2,94.6,40.8,91.0,1231
2026-03-04,93.8,116.0,71.2,109.6,852
2026-03-05,73.8,104.4,68.2,83.0,918
2026-03-06,83.8,94.2,62.0,71.2,543
2026-03-09,76.2,155.0,75.4,87.0,1418
2026-03-10,60.4,71.6,48.4,56.0,512
2026-03-11,55.2,62.4,50.0,62.0,344
2026-03-12,62.8,79.8,58.0,64.0,676
2026-03-13,65.0,85.2,55.8,78.6,2829
2026-03-16,85.0,94.0,62.8,64.0,1737
2026-03-17,60.2,89.0,54.6,86.8,1750
2026-03-18,85.0,97.0,61.2,65.4,2495
2026-03-19,100.0,121.0,75.0,105.0,4151
2026-03-20,95.0,138.8,73.8,135.2,6285
2026-03-23,200.0,416.6,154.2,359.2,20402
2026-03-24,237.0,343.2,191.8,195.6,13446
2026-03-25,166.0,166.0,101.0,135.8,14192
2026-03-26,142.0,187.8,118.2,180.4,13242
