date,open,high,low,close,volume
2026-01-20,981.8,981.8,935.0,935.0,4
2026-01-23,736.2,736.2,691.4,691.4,5
2026-01-26,752.8,837.0,752.8,837.0,5
2026-01-27,868.6,929.6,868.6,929.6,10
2026-01-28,792.6,823.2,792.6,799.0,16
2026-01-29,702.2,756.6,697.2,756.6,16
2026-01-30,785.4,785.4,785.4,785.4,1
2026-02-02,913.2,1164.6,913.2,1164.6,12
2026-02-03,1056.4,1056.4,952.4,956.0,7
2026-02-24,687.4,711.8,687.4,711.8,3
2026-02-25,648.0,648.0,606.8,632.0,13
2026-02-26,639.6,639.6,586.0,592.0,28
2026-02-27,592.8,592.8,530.6,535.0,70
2026-03-02,581.8,647.6,548.8,589.8,89
2026-03-03,576.8,863.0,576.0,863.0,63
2026-03-04,810.6,913.2,810.6,909.8,25
2026-03-05,815.0,893.4,800.0,858.6,18
2026-03-06,814.6,814.6,768.0,769.2,10
2026-03-09,953.4,1052.0,797.8,798.4,65
2026-03-10,679.8,717.8,679.8,716.4,36
2026-03-11,659.8,692.0,657.2,687.6,19
2026-03-12,698.6,783.4,698.6,728.2,28
2026-03-13,783.0,810.0,679.6,810.0,21
2026-03-16,854.8,904.4,820.4,835.2,13
2026-03-17,812.6,967.6,796.8,963.4,48
2026-03-18,918.4,965.6,906.0,963.4,17
2026-03-19,983.4,1100.4,968.8,1100.4,53
2026-03-20,1011.8,1161.2,980.4,1161.2,59
2026-03-23,1309.0,1583.0,1269.4,1569.8,39
2026-03-24,1479.0,1544.4,1348.2,1348.2,26
2026-03-25,1189.2,1234.8,1189.2,1225.2,22
2026-03-26,1210.8,1350.0,1210.8,1329.6,38
