date,open,high,low,close,volume
2025-09-22,657.8,694.2,638.0,694.2,28
2025-09-23,669.0,669.0,548.2,627.0,88
2025-09-24,606.8,760.0,606.8,760.0,32
2025-09-25,747.6,772.8,743.8,744.2,16
2025-09-26,666.8,669.2,660.8,669.2,15
2025-09-29,655.6,774.4,646.0,772.0,34
2025-09-30,830.2,837.2,793.8,826.0,9
2025-10-09,843.8,880.0,822.0,862.6,6
2025-10-10,746.6,746.6,746.6,746.6,1
2025-10-13,611.0,702.4,611.0,698.8,36
2025-10-14,724.2,724.2,562.6,562.6,80
2025-10-15,608.4,696.6,608.4,696.6,7
2025-10-16,598.8,618.2,591.2,616.8,51
2025-10-17,623.6,634.6,489.2,489.2,76
2025-10-20,555.6,565.0,500.0,503.0,43
2025-10-21,549.6,629.8,549.6,598.0,24
2025-10-22,585.6,586.0,548.2,566.0,22
2025-10-23,533.6,567.0,471.6,567.0,101
2025-10-24,631.8,662.0,597.0,662.0,77
2025-10-27,725.0,744.0,677.4,695.0,27
2025-10-28,703.6,741.2,691.0,700.2,16
2025-10-29,717.8,783.2,717.8,783.2,30
2025-10-30,770.4,779.0,718.0,756.2,48
2025-10-31,739.4,823.2,739.4,759.6,5
2025-11-03,671.6,737.4,671.6,729.6,8
2025-11-04,703.8,703.8,703.8,703.8,1
2025-11-05,598.0,665.2,598.0,665.2,6
2025-11-06,703.8,703.8,703.8,703.8,2
2025-11-07,706.8,766.0,695.6,766.0,9
2025-11-10,789.6,789.6,721.0,725.6,18
2025-11-11,797.6,797.6,766.0,768.8,8
2025-11-12,700.4,700.4,648.2,648.2,7
2025-11-13,741.6,792.0,741.6,782.4,11
2025-11-14,761.8,778.0,726.8,778.0,11
2025-11-17,709.8,742.0,696.4,736.6,46
2025-11-18,690.0,702.0,645.6,673.8,20
2025-11-19,694.6,695.0,600.0,632.0,63
2025-11-20,666.4,675.2,591.6,602.8,54
2025-11-21,541.2,575.2,395.4,405.8,614
2025-11-24,424.8,474.0,380.0,445.0,388
2025-11-25,490.8,571.0,487.4,503.8,505
2025-11-26,504.2,558.6,485.8,503.4,377
2025-11-27,516.2,577.0,498.0,498.8,314
2025-11-28,506.0,575.6,492.0,567.8,317
2025-12-01,575.8,630.8,575.6,601.0,174
2025-12-02,575.2,575.2,538.0,552.8,138
2025-12-03,567.2,569.0,488.8,507.2,127
2025-12-04,521.0,527.0,456.4,514.8,108
2025-12-05,504.8,621.2,462.0,618.6,111
2025-12-08,668.6,709.8,659.2,689.0,91
2025-12-09,699.2,699.2,647.8,654.2,24
2025-12-10,614.2,688.8,603.4,686.2,82
2025-12-11,668.6,678.0,606.8,606.8,52
2025-12-12,619.2,676.4,586.8,660.4,105
2025-12-15,620.4,649.2,613.0,613.4,114
2025-12-16,579.4,579.4,454.2,485.8,169
2025-12-17,502.0,619.2,464.2,586.2,218
2025-12-18,577.8,643.2,571.0,592.0,70
2025-12-19,603.0,651.0,589.6,638.8,103
