date,open,high,low,close,volume
2025-06-10,9.6,9.8,5.6,6.2,219
2025-06-11,6.6,9.4,6.2,6.6,400
2025-06-12,6.0,7.0,6.0,6.6,200
2025-06-13,6.2,7.0,5.2,5.8,221
2025-06-16,5.2,6.2,4.8,5.0,218
2025-06-17,5.0,5.8,4.6,5.2,220
2025-06-18,5.2,5.6,3.6,4.6,284
2025-06-19,4.4,4.6,2.4,2.8,403
2025-06-20,2.6,3.4,2.2,3.0,549
2025-06-23,3.0,3.0,2.2,2.8,581
2025-06-24,3.2,6.8,2.8,6.4,2369
2025-06-25,6.4,19.8,5.2,16.4,5847
2025-06-26,16.4,19.2,8.2,8.2,6361
2025-06-27,9.0,15.6,6.2,6.8,4656
2025-06-30,8.6,9.8,6.6,7.6,1917
2025-07-01,6.8,6.8,3.0,5.6,1854
2025-07-02,5.6,5.6,2.6,3.8,1534
2025-07-03,4.2,4.4,2.6,3.4,799
2025-07-04,3.2,7.2,2.6,3.2,1580
2025-07-07,3.4,3.4,2.2,2.6,560
2025-07-08,3.0,6.2,2.6,5.2,1593
2025-07-09,5.6,5.6,2.2,2.6,1515
2025-07-10,2.0,4.6,2.0,2.6,840
2025-07-11,2.6,7.0,1.8,2.6,2430
2025-07-14,2.8,2.8,1.2,1.2,1278
2025-07-15,1.6,1.6,0.8,1.0,1010
2025-07-16,1.2,1.4,0.4,0.6,433
2025-07-17,0.4,0.6,0.2,0.2,227
2025-07-18,0.4,0.4,0.2,0.2,192
