date,open,high,low,close,volume
2024-11-12,69.2,73.2,30.2,40.0,1059
2024-11-13,39.4,41.2,25.0,30.4,832
2024-11-14,29.0,30.0,20.0,23.2,873
2024-11-15,26.6,28.6,16.4,17.8,835
2024-11-18,20.6,21.0,10.8,13.2,1034
2024-11-19,13.2,16.4,11.4,15.0,852
2024-11-20,13.4,15.8,8.8,9.8,842
2024-11-21,10.0,10.8,7.8,8.4,1014
2024-11-22,8.2,9.2,3.8,3.8,822
2024-11-25,4.6,4.6,3.2,3.8,556
2024-11-26,4.0,5.2,3.0,3.0,437
2024-11-27,2.8,5.8,2.6,5.6,805
2024-11-28,5.2,7.4,4.6,5.2,675
2024-11-29,5.6,18.8,4.6,9.4,1758
2024-12-02,9.0,16.4,8.4,9.2,1186
2024-12-03,9.6,12.0,5.8,8.8,1415
2024-12-04,8.0,10.4,5.8,6.8,2073
2024-12-05,7.0,9.0,6.4,7.0,713
2024-12-06,7.6,13.0,5.6,7.6,1522
2024-12-09,7.6,8.8,3.0,3.8,1028
2024-12-10,20.0,24.8,5.8,7.0,3005
2024-12-11,8.0,9.2,4.6,5.4,1160
2024-12-12,5.6,6.2,3.0,5.0,1268
2024-12-13,3.2,3.2,1.0,1.0,1157
2024-12-16,1.2,1.2,0.4,0.4,912
2024-12-17,0.6,0.8,0.2,0.2,880
2024-12-18,0.2,0.4,0.2,0.2,194
2024-12-19,0.2,0.2,0.2,0.2,41
2024-12-20,0.2,0.2,0.2,0.2,39
