date,open,high,low,close,volume
2024-07-05,185.2,241.4,185.2,218.2,39
2024-07-08,227.4,268.4,226.2,265.2,59
2024-07-09,257.2,270.6,220.6,226.6,61
2024-07-10,227.8,234.0,217.4,234.0,25
2024-07-11,220.2,220.2,200.6,202.6,46
2024-07-12,201.4,207.2,201.4,206.0,33
2024-07-15,207.6,216.4,207.6,214.6,35
2024-07-16,208.6,220.8,206.6,209.0,73
2024-07-17,207.4,221.6,207.4,217.2,14
2024-07-18,232.4,252.2,220.4,229.2,50
2024-07-19,243.4,243.4,204.8,220.4,53
2024-07-22,218.0,233.0,213.6,222.8,44
2024-07-23,232.2,270.0,229.6,270.0,51
2024-07-24,277.6,311.0,275.2,310.0,113
2024-07-25,321.2,323.6,283.8,314.0,35
2024-07-26,279.8,290.4,277.8,282.2,36
2024-07-29,286.8,288.6,282.6,287.6,12
2024-07-30,293.6,293.6,273.6,278.2,7
2024-07-31,280.2,283.8,193.2,197.2,95
2024-08-01,188.0,213.8,188.0,206.8,24
2024-08-02,203.0,226.6,203.0,226.2,29
2024-08-05,218.6,287.0,218.6,280.4,60
2024-08-06,261.0,275.0,251.0,258.8,16
2024-08-07,255.0,255.0,248.8,254.2,7
2024-08-08,276.2,282.4,244.2,252.2,16
2024-08-09,244.2,264.4,243.2,264.4,17
2024-08-12,266.2,278.4,265.0,269.8,34
2024-08-13,269.4,274.8,263.2,268.2,10
2024-08-14,265.4,275.2,263.4,275.2,22
2024-08-15,269.4,276.0,238.6,255.0,38
2024-08-16,254.0,264.0,249.4,264.0,48
2024-08-19,253.8,256.0,241.8,256.0,43
2024-08-20,261.4,299.4,261.4,294.6,102
2024-08-21,291.4,293.6,289.0,292.8,23
2024-08-22,292.2,320.4,290.2,317.6,19
2024-08-23,322.8,322.8,322.8,322.8,1
2024-08-26,310.2,310.2,300.6,310.0,5
2024-08-27,330.6,330.6,322.8,326.6,15
2024-08-28,323.6,324.0,311.6,320.2,12
2024-08-29,325.4,325.4,274.2,275.4,38
2024-08-30,284.8,284.8,233.2,247.0,66
2024-09-02,254.0,268.6,254.0,266.6,19
2024-09-03,280.6,280.6,265.0,273.2,14
2024-09-04,291.0,291.0,273.2,282.2,6
2024-09-05,279.6,279.6,265.0,269.8,33
2024-09-06,281.6,313.6,281.4,313.6,29
2024-09-09,321.2,328.0,311.6,328.0,21
2024-09-10,345.6,360.0,317.2,328.8,37
2024-09-11,326.8,334.8,326.8,332.2,6
2024-09-12,307.0,325.0,300.0,325.0,34
2024-09-13,337.0,343.2,327.8,343.2,33
2024-09-18,354.2,378.2,350.6,352.6,39
2024-09-19,351.8,367.6,312.0,330.0,82
2024-09-20,332.6,342.6,331.2,332.0,15
2024-09-23,327.2,327.2,301.6,305.8,132
2024-09-24,275.6,300.0,241.6,241.6,55
2024-09-25,218.8,220.8,191.8,0.0,301
2024-09-26,207.6,211.8,157.6,161.0,48
2024-09-27,132.4,145.0,120.2,131.0,71
2024-09-30,134.2,134.2,82.6,90.8,154
2024-10-08,90.0,98.8,43.2,62.6,250
2024-10-09,62.6,79.0,50.2,69.2,68
2024-10-10,65.2,85.4,53.8,54.4,56
2024-10-11,60.6,111.2,60.6,109.2,85
2024-10-14,114.0,136.8,76.4,76.4,99
2024-10-15,77.6,84.0,68.4,84.0,63
2024-10-16,89.8,91.0,72.2,83.0,66
2024-10-17,75.2,83.0,69.8,83.0,33
2024-10-18,81.0,81.0,62.4,68.6,65
2024-10-21,68.8,68.8,48.4,55.2,51
2024-10-22,53.0,53.0,39.2,42.2,101
2024-10-23,41.8,42.2,35.0,37.4,38
2024-10-24,36.4,42.6,36.2,41.4,75
2024-10-25,38.8,38.8,32.2,35.4,46
2024-10-28,33.4,35.2,28.8,28.8,36
2024-10-29,29.4,36.4,29.4,35.2,18
2024-10-30,31.0,35.2,30.4,32.2,42
2024-10-31,35.4,35.4,28.0,29.8,28
2024-11-01,31.4,44.0,31.4,41.2,46
2024-11-04,39.8,41.0,32.6,32.6,24
2024-11-05,30.4,32.4,24.4,27.2,57
2024-11-06,24.0,28.8,24.0,27.6,44
2024-11-07,29.0,32.0,27.8,29.6,125
2024-11-08,27.2,31.4,25.8,26.0,61
2024-11-11,25.4,25.4,19.4,20.4,45
2024-11-12,20.4,22.4,17.2,19.6,85
2024-11-13,20.4,24.4,18.8,19.8,73
2024-11-14,21.0,21.6,19.4,20.2,73
2024-11-15,20.4,21.4,19.6,21.0,62
2024-11-18,23.0,28.0,22.8,28.0,48
2024-11-19,31.2,33.0,28.2,28.2,27
2024-11-20,27.2,28.6,25.6,25.6,60
2024-11-21,27.2,27.2,23.8,24.4,14
2024-11-22,24.6,35.6,24.6,35.2,83
2024-11-25,35.2,39.4,34.6,38.8,15
2024-11-26,35.8,41.6,32.6,41.6,28
2024-11-27,44.8,44.8,31.6,31.6,34
2024-11-28,29.8,32.4,29.4,32.0,22
2024-11-29,29.6,29.6,24.6,24.6,32
2024-12-02,25.2,25.2,21.6,21.6,17
2024-12-03,23.6,27.0,23.6,25.2,15
2024-12-04,25.6,28.2,24.8,28.2,14
2024-12-05,25.8,26.8,22.4,22.8,25
2024-12-06,26.2,26.2,22.6,23.2,43
2024-12-09,25.4,25.4,22.4,23.0,19
2024-12-10,23.6,23.6,16.8,16.8,63
2024-12-11,16.8,18.8,16.4,17.0,34
2024-12-12,17.8,19.6,16.6,18.8,37
2024-12-13,20.8,23.8,19.4,22.4,41
2024-12-16,23.0,24.8,21.8,21.8,36
2024-12-17,24.0,25.6,22.8,25.6,28
2024-12-18,25.4,25.4,22.2,22.2,26
2024-12-19,23.0,26.4,23.0,26.4,18
2024-12-20,25.2,25.2,23.6,23.6,10
2024-12-23,21.8,22.4,18.8,22.4,36
2024-12-24,20.0,22.2,20.0,22.2,21
2024-12-25,21.4,21.4,20.2,21.2,20
2024-12-26,20.6,21.0,18.8,20.6,32
2024-12-27,18.0,20.0,17.2,20.0,22
2024-12-30,18.4,19.2,16.0,16.2,34
2024-12-31,18.2,19.0,17.2,18.6,43
2025-01-02,19.0,24.8,16.4,22.8,31
2025-01-03,24.2,34.8,22.0,34.8,107
2025-01-06,34.4,43.4,33.0,40.0,57
2025-01-07,41.8,41.8,30.2,31.4,13
2025-01-08,33.6,43.0,33.4,35.2,49
2025-01-09,34.4,43.0,33.8,40.4,118
2025-01-10,38.8,45.2,38.8,45.2,35
2025-01-13,54.2,56.8,44.2,44.2,70
2025-01-14,43.8,43.8,29.8,29.8,71
2025-01-15,30.4,36.0,30.0,35.8,25
2025-01-16,29.6,36.6,29.6,36.2,28
2025-01-17,32.4,32.4,31.0,31.0,8
2025-01-20,30.0,30.0,28.4,28.4,5
2025-01-21,30.0,31.2,27.6,27.6,7
2025-01-22,30.6,30.6,30.6,30.6,1
2025-01-23,25.2,26.2,23.4,25.0,43
2025-01-24,25.4,25.4,20.8,21.8,111
2025-01-27,19.8,24.8,19.2,24.8,31
2025-02-05,20.2,20.2,17.6,19.2,38
2025-02-06,18.6,18.6,13.6,13.6,12
2025-02-07,13.2,14.0,9.6,12.0,101
2025-02-10,12.4,13.0,10.4,10.4,55
2025-02-11,10.4,11.8,9.8,11.6,59
2025-02-12,11.4,11.6,9.6,10.4,73
2025-02-13,10.0,10.4,8.6,9.4,200
2025-02-14,9.0,10.0,8.2,8.8,149
2025-02-17,10.6,10.6,8.2,8.4,192
2025-02-18,9.4,10.0,7.2,8.4,146
2025-02-19,8.4,9.0,6.4,6.8,125
2025-02-20,7.2,7.2,5.6,5.6,239
2025-02-21,6.2,6.4,4.6,4.8,83
2025-02-24,5.6,5.6,4.0,4.4,72
2025-02-25,5.2,5.4,4.0,4.2,32
2025-02-26,4.0,4.2,3.4,3.4,97
2025-02-27,3.2,4.0,3.2,3.6,28
2025-02-28,3.4,4.2,3.4,4.2,56
2025-03-03,4.6,4.8,4.0,4.0,21
2025-03-04,4.4,4.4,3.6,3.6,23
2025-03-05,4.0,4.0,3.4,3.6,33
2025-03-06,3.4,3.8,3.2,3.8,54
2025-03-07,3.8,3.8,3.4,3.6,17
2025-03-10,3.2,3.6,3.2,3.6,5
2025-03-11,4.2,4.2,4.0,4.0,12
2025-03-12,3.4,3.4,3.2,3.2,5
2025-03-13,3.0,3.0,2.6,2.8,55
2025-03-14,3.0,3.0,2.6,2.6,7
2025-03-17,2.6,2.6,2.6,2.6,1
2025-03-18,2.6,2.8,2.6,2.8,9
2025-03-19,2.4,2.4,2.2,2.4,8
2025-03-20,2.4,2.4,2.2,2.2,11
2025-03-21,2.2,2.6,2.2,2.6,29
2025-03-24,2.2,2.2,2.2,2.2,11
2025-03-25,2.4,2.4,2.4,2.4,6
2025-03-26,2.0,2.0,2.0,2.0,2
2025-03-31,2.0,2.2,2.0,2.2,29
2025-04-01,2.0,2.0,2.0,2.0,10
2025-04-03,2.2,2.2,2.2,2.2,7
2025-04-07,2.2,57.0,2.2,50.0,419
2025-04-08,32.4,45.6,23.8,36.8,393
2025-04-09,48.2,64.6,26.0,29.6,436
2025-04-10,20.6,21.2,14.0,17.8,207
2025-04-11,18.4,18.4,10.0,11.4,110
2025-04-14,11.4,12.2,7.6,10.0,135
2025-04-15,8.2,9.0,7.4,8.2,130
2025-04-16,6.8,10.8,6.8,10.0,142
2025-04-17,10.8,11.4,8.0,8.4,110
2025-04-18,7.8,10.0,7.4,7.8,130
2025-04-21,7.0,7.6,6.0,6.4,89
2025-04-22,7.2,8.0,6.6,8.0,90
2025-04-23,7.4,7.8,5.8,5.8,101
2025-04-24,7.4,7.8,6.2,7.2,86
2025-04-25,7.8,8.4,6.2,7.0,95
2025-04-28,6.8,7.4,6.4,6.8,27
2025-04-29,6.4,7.0,6.4,6.6,30
2025-04-30,6.0,7.6,6.0,7.4,68
2025-05-06,4.2,4.2,2.6,3.0,64
2025-05-07,2.6,3.2,2.6,2.8,97
2025-05-08,2.8,2.8,2.8,2.8,19
2025-05-09,3.0,3.2,2.8,2.8,6
2025-05-12,2.6,2.8,2.2,2.2,98
2025-05-13,2.2,2.8,2.2,2.8,13
