date,open,high,low,close,volume
2025-08-07,42.0,43.8,32.6,38.8,91
2025-08-08,35.6,37.4,32.6,37.0,79
2025-08-11,37.4,51.2,35.6,45.6,322
2025-08-12,44.0,52.6,43.4,49.8,182
2025-08-13,53.2,80.2,51.2,76.0,384
2025-08-14,80.6,91.2,58.8,65.0,276
2025-08-15,70.0,105.0,69.2,105.0,279
2025-08-18,118.4,188.4,113.4,170.0,921
2025-08-19,170.0,188.2,134.2,140.8,978
2025-08-20,119.6,176.2,107.6,175.6,664
2025-08-21,191.6,198.2,140.0,161.6,600
2025-08-22,171.0,194.0,157.0,193.8,914
2025-08-25,213.4,267.0,196.0,223.6,1187
2025-08-26,213.8,243.4,193.4,202.0,908
2025-08-27,209.8,225.6,148.8,148.8,1408
2025-08-28,160.6,189.2,124.8,188.0,1509
2025-08-29,172.0,206.2,160.0,184.6,1157
2025-09-01,191.4,201.2,163.2,171.2,745
2025-09-02,169.0,169.0,123.6,138.0,1176
2025-09-03,150.4,150.4,86.2,97.2,1176
2025-09-04,100.8,105.6,71.8,79.4,1827
2025-09-05,83.0,108.2,73.8,104.4,1630
2025-09-08,104.2,110.2,85.6,101.8,1118
2025-09-09,93.0,102.0,67.0,76.0,1586
2025-09-10,73.6,89.2,61.8,65.8,1431
2025-09-11,63.0,123.0,54.0,123.0,2688
2025-09-12,118.2,140.6,108.0,112.2,3360
2025-09-15,124.6,124.6,105.0,108.2,1987
2025-09-16,115.2,141.2,98.2,141.2,3202
2025-09-17,133.4,175.0,127.4,175.0,7919
2025-09-18,170.0,212.6,100.4,117.2,17176
2025-09-19,125.0,134.2,101.4,101.8,11702
2025-09-22,105.4,114.0,95.4,114.0,11448
2025-09-23,120.0,120.0,59.8,76.8,16854
2025-09-24,73.8,123.0,67.0,117.4,21319
2025-09-25,113.0,134.4,99.6,107.0,20546
2025-09-26,98.8,112.4,69.6,69.8,20553
2025-09-29,80.0,113.6,62.2,95.0,25355
2025-09-30,102.0,130.0,99.8,102.4,30763
2025-10-09,120.0,125.2,79.2,94.0,32435
2025-10-10,79.6,89.0,46.4,49.8,34064
2025-10-13,20.0,40.0,15.2,31.6,26422
2025-10-14,50.0,56.4,8.2,9.2,37319
2025-10-15,12.0,15.0,6.0,10.8,17973
2025-10-16,9.6,9.8,0.8,1.2,14946
2025-10-17,1.2,1.6,0.2,0.2,4182
