date,open,high,low,close,volume
2024-06-25,11.0,24.4,7.8,18.0,2100
2024-06-26,19.0,22.6,3.6,5.0,2747
2024-06-27,5.8,9.8,4.8,8.2,1753
2024-06-28,9.0,9.0,2.8,5.4,1592
2024-07-01,4.8,9.8,3.0,3.6,1405
2024-07-02,3.6,4.4,2.6,3.6,843
2024-07-03,3.6,4.2,1.8,3.0,1054
2024-07-04,2.4,9.6,2.2,6.4,2093
2024-07-05,7.0,11.0,2.6,3.6,1883
2024-07-08,4.2,10.8,3.6,9.2,2249
2024-07-09,10.0,11.6,2.0,2.4,3321
2024-07-10,1.8,2.4,1.4,2.0,1033
2024-07-11,0.8,1.6,0.4,0.6,650
2024-07-12,0.6,0.6,0.2,0.4,325
2024-07-15,0.6,0.6,0.2,0.4,150
2024-07-16,0.4,0.4,0.2,0.2,84
2024-07-17,0.2,0.4,0.2,0.4,32
2024-07-18,0.2,0.4,0.2,0.2,89
2024-07-19,0.2,0.2,0.2,0.2,96
