date,open,high,low,close,volume
2024-07-22,309.8,309.8,309.8,309.8,3
2024-07-24,411.8,477.8,411.8,464.6,13
2024-07-30,412.2,412.2,398.0,411.0,10
2024-07-31,392.0,392.0,243.6,243.6,11
2024-08-02,295.2,298.6,294.4,294.4,7
2024-08-05,307.0,377.4,307.0,377.4,19
2024-08-06,349.0,349.0,337.2,337.2,4
2024-08-07,340.8,340.8,330.0,330.0,11
2024-08-08,394.4,394.4,333.2,333.2,3
2024-08-12,369.8,369.8,369.8,369.8,3
2024-08-13,389.0,390.8,389.0,390.8,4
2024-08-14,361.4,361.4,361.0,361.0,3
2024-08-15,396.0,399.0,300.8,344.8,25
2024-08-16,352.2,366.0,351.2,351.2,25
2024-08-19,367.2,367.2,317.2,356.4,47
2024-08-20,373.2,421.6,373.2,421.6,12
2024-08-21,416.8,447.6,411.0,447.6,9
2024-08-22,448.6,448.6,448.6,448.6,2
2024-08-26,457.6,466.8,456.2,466.8,14
2024-08-28,502.4,502.4,485.0,485.0,3
2024-08-29,509.0,509.0,412.8,412.8,16
2024-08-30,427.0,427.0,306.0,346.2,25
2024-09-02,371.2,389.0,352.2,389.0,4
2024-09-03,407.2,407.2,407.2,407.2,1
2024-09-04,425.0,425.0,405.0,405.0,8
2024-09-05,380.0,380.0,380.0,380.0,1
2024-09-06,388.6,448.0,387.6,448.0,5
2024-09-10,499.4,542.6,476.4,477.6,11
2024-09-11,473.6,485.6,473.6,478.0,6
2024-09-12,448.2,468.6,448.2,455.0,7
2024-09-13,478.8,493.0,478.8,493.0,3
2024-09-18,552.6,576.2,527.2,541.0,23
2024-09-19,543.2,552.6,425.0,454.0,79
2024-09-20,457.4,510.2,457.4,477.2,74
2024-09-23,412.6,461.0,412.6,461.0,9
2024-09-24,380.8,450.0,285.0,285.0,76
2024-09-25,216.8,255.0,183.6,0.0,399
2024-09-26,252.8,256.0,110.6,110.6,1339
2024-09-27,89.0,110.0,29.0,29.0,10761
2024-09-30,20.0,50.4,15.0,17.0,4478
2024-10-08,8.0,19.6,2.0,9.8,3051
2024-10-09,12.6,18.8,4.0,9.0,2966
2024-10-10,6.6,9.6,4.2,5.4,1549
2024-10-11,6.4,27.2,6.0,17.0,3767
2024-10-14,11.4,14.8,1.6,1.6,2349
2024-10-15,2.2,2.2,0.6,1.6,837
2024-10-16,2.8,2.8,0.4,0.6,910
2024-10-17,0.4,0.6,0.2,0.4,539
2024-10-18,0.4,0.4,0.2,0.2,203
