date,open,high,low,close,volume
2025-07-21,49.6,63.6,49.6,59.2,31
2025-07-22,58.8,65.4,57.8,65.2,12
2025-07-23,76.4,90.4,71.8,77.2,52
2025-07-24,81.2,96.8,76.8,96.8,99
2025-07-25,104.6,104.6,93.8,102.6,159
2025-07-28,98.0,104.0,83.8,90.0,218
2025-07-29,88.0,96.2,75.4,96.2,154
2025-07-30,92.6,97.0,77.4,82.8,194
2025-07-31,79.6,80.6,55.4,56.2,247
2025-08-01,56.4,59.0,45.8,47.0,156
2025-08-04,44.8,58.0,42.6,58.0,39
2025-08-05,62.0,68.2,55.4,68.2,125
2025-08-06,66.0,83.4,66.0,78.8,234
2025-08-07,86.2,90.4,70.0,80.2,203
2025-08-08,78.4,78.4,70.6,75.0,91
2025-08-11,76.6,102.4,75.0,93.2,238
2025-08-12,92.8,105.0,90.2,104.6,194
2025-08-13,113.2,163.2,109.2,152.0,542
2025-08-14,153.0,169.6,120.0,127.0,445
2025-08-15,127.0,199.4,127.0,199.0,683
2025-08-18,230.0,316.4,208.6,281.6,1798
2025-08-19,278.2,313.6,246.6,257.6,1750
2025-08-20,232.2,320.0,207.2,320.0,1223
2025-08-21,322.0,344.0,254.6,281.2,1554
2025-08-22,292.4,348.0,283.6,348.0,1080
2025-08-25,376.6,451.8,359.6,392.6,1249
2025-08-26,395.0,424.6,365.0,374.0,1162
2025-08-27,391.6,423.0,285.4,285.4,1034
2025-08-28,310.6,357.2,242.8,356.4,1426
2025-08-29,336.4,379.6,304.0,335.8,1126
2025-09-01,363.6,380.8,318.0,329.0,1040
2025-09-02,336.0,336.0,245.8,260.0,1418
2025-09-03,286.0,299.0,193.4,210.0,1547
2025-09-04,219.8,228.8,144.6,146.0,3052
2025-09-05,155.0,236.2,155.0,226.0,3116
2025-09-08,236.0,250.0,201.8,234.2,1599
2025-09-09,220.2,239.6,171.4,187.4,2001
2025-09-10,190.0,227.4,167.2,167.6,2624
2025-09-11,166.0,286.0,144.6,281.0,3849
2025-09-12,286.0,327.2,269.8,272.2,3364
2025-09-15,276.0,297.6,264.2,266.4,2019
2025-09-16,285.4,333.2,251.2,325.6,2600
2025-09-17,316.2,404.4,312.8,400.0,2227
2025-09-18,395.4,478.6,258.0,301.0,3466
2025-09-19,316.0,343.8,268.0,284.8,3487
2025-09-22,317.0,317.0,268.2,316.0,3136
2025-09-23,317.6,318.0,185.2,243.8,9146
2025-09-24,222.2,356.2,221.2,347.8,7270
2025-09-25,346.0,377.0,312.2,326.6,3514
2025-09-26,311.4,343.8,253.6,255.6,3382
2025-09-29,275.0,364.6,238.2,337.4,4563
2025-09-30,353.4,408.6,340.6,379.8,2963
2025-10-09,415.0,463.0,379.2,420.0,1946
2025-10-10,379.8,405.8,312.6,330.0,1804
2025-10-13,200.0,316.0,182.6,290.0,6323
2025-10-14,336.8,373.8,146.0,172.8,6629
2025-10-15,189.2,280.0,153.0,269.0,8619
2025-10-16,249.8,258.6,174.2,203.0,3930
2025-10-17,199.0,229.0,28.8,30.0,19122
