date,open,high,low,close,volume
2026-02-03,110.8,123.4,78.0,78.2,126
2026-02-04,86.8,101.4,71.4,73.2,86
2026-02-05,83.0,113.0,78.2,92.2,111
2026-02-06,136.6,136.6,86.2,104.8,44
2026-02-09,83.8,83.8,66.4,68.0,61
2026-02-10,68.0,69.6,61.4,62.4,47
2026-02-11,58.8,67.0,56.4,64.8,84
2026-02-12,54.2,60.4,46.4,47.2,79
2026-02-13,54.0,75.8,48.6,69.8,124
2026-02-24,41.2,42.8,34.2,36.8,154
2026-02-25,32.8,32.8,23.6,25.2,502
2026-02-26,25.4,26.6,21.0,21.0,149
2026-02-27,22.0,22.0,17.6,17.6,144
2026-03-02,19.6,24.8,15.6,23.0,249
2026-03-03,21.8,48.0,21.2,45.8,548
2026-03-04,55.6,61.0,36.4,55.2,594
2026-03-05,36.6,57.8,34.0,44.4,476
2026-03-06,44.6,50.2,32.6,39.6,488
2026-03-09,56.8,90.0,43.4,51.6,777
2026-03-10,37.8,37.8,27.0,32.6,336
2026-03-11,32.6,36.2,29.0,36.2,219
2026-03-12,36.2,44.0,33.2,34.2,605
2026-03-13,37.8,45.2,30.2,41.6,546
2026-03-16,42.4,49.0,30.0,31.2,651
2026-03-17,30.6,42.4,24.4,41.4,892
2026-03-18,37.6,46.6,27.6,29.4,1273
2026-03-19,35.0,59.6,34.4,51.8,2806
2026-03-20,43.0,67.2,20.4,63.0,2812
2026-03-23,98.8,275.6,76.8,234.2,9177
2026-03-24,152.0,206.6,102.8,107.6,7738
2026-03-25,62.0,89.0,49.8,70.2,5066
2026-03-26,71.0,98.6,60.0,94.0,4570
