date,open,high,low,close,volume
2025-04-08,646.8,646.8,434.0,501.2,92
2025-04-09,433.6,632.0,364.6,610.4,120
2025-04-10,721.8,752.0,721.8,733.2,13
2025-04-11,756.0,860.0,740.4,787.6,83
2025-04-14,859.8,860.0,816.0,816.0,35
2025-04-15,800.0,804.8,780.0,788.2,18
2025-04-16,780.0,780.0,680.0,740.0,48
2025-04-17,740.0,821.4,740.0,775.6,56
2025-04-18,760.0,800.0,715.0,760.0,41
2025-04-21,760.0,882.4,720.0,876.6,27
2025-04-22,858.0,898.8,852.4,885.0,24
2025-04-23,928.4,962.2,916.2,919.4,14
2025-04-24,880.0,880.0,841.4,844.4,7
2025-04-25,918.6,923.6,918.6,923.6,6
2025-04-28,821.6,844.4,821.6,844.4,7
2025-04-29,860.2,860.2,860.2,860.2,3
2025-04-30,882.8,927.8,882.8,926.4,24
2025-05-06,1013.4,1055.0,1010.8,1055.0,15
2025-05-07,1081.0,1081.0,1069.8,1069.8,8
2025-05-08,1101.4,1109.0,1101.4,1109.0,4
2025-05-09,1075.2,1075.2,1030.0,1071.2,16
2025-05-12,1097.0,1137.2,1097.0,1131.2,45
2025-05-13,1166.8,1166.8,1166.8,1166.8,1
2025-05-14,1148.4,1179.8,1112.6,1150.2,20
2025-05-15,1054.0,1056.4,1054.0,1054.6,7
2025-05-16,1074.4,1099.4,1074.4,1081.2,20
