date,open,high,low,close,volume
2025-01-20,116.6,120.4,97.0,101.6,48
2025-01-21,106.8,106.8,92.0,104.2,77
2025-01-22,98.6,101.2,93.8,97.8,99
2025-01-23,110.0,133.4,89.8,93.0,157
2025-01-24,97.6,110.6,94.8,110.6,213
2025-01-27,116.2,119.4,81.6,81.6,81
2025-02-05,86.8,86.8,61.6,64.8,101
2025-02-06,62.0,91.8,60.8,85.8,106
2025-02-07,88.0,140.4,88.0,101.6,99
2025-02-10,115.0,130.0,113.8,128.0,77
2025-02-11,116.4,120.2,106.6,115.2,30
2025-02-12,122.2,126.4,109.0,123.8,73
2025-02-13,127.0,127.0,110.2,110.2,37
2025-02-14,116.4,118.2,100.0,112.2,66
2025-02-17,123.2,131.8,103.0,113.8,137
2025-02-18,117.2,117.2,75.6,78.4,54
2025-02-19,80.2,112.0,80.2,108.0,98
2025-02-20,106.6,124.6,106.0,110.2,71
2025-02-21,124.6,182.4,107.4,172.0,292
2025-02-24,166.4,178.6,137.4,152.0,405
2025-02-25,118.0,166.8,118.0,142.2,295
2025-02-26,148.0,189.0,134.6,171.6,550
2025-02-27,172.8,183.0,132.6,162.0,553
2025-02-28,153.6,153.6,97.6,103.0,678
2025-03-03,101.8,122.2,83.4,89.8,593
2025-03-04,73.0,106.6,73.0,102.4,461
2025-03-05,103.0,118.0,87.0,107.8,386
2025-03-06,132.4,177.8,117.4,161.2,1685
2025-03-07,159.0,173.6,131.8,145.0,1498
2025-03-10,148.0,155.2,111.4,132.6,1175
2025-03-11,107.2,150.6,107.2,150.0,1597
2025-03-12,163.0,196.8,148.2,157.6,1800
2025-03-13,148.6,160.6,108.0,124.4,2341
2025-03-14,124.4,189.0,114.6,185.0,3174
2025-03-17,185.0,192.6,166.0,172.8,1829
2025-03-18,187.4,216.6,170.2,184.0,2631
2025-03-19,168.4,179.2,146.6,163.0,2938
2025-03-20,163.0,171.6,136.2,145.8,3921
2025-03-21,150.0,150.0,84.4,88.0,10226
2025-03-24,88.2,93.6,54.4,69.2,13394
2025-03-25,67.0,74.8,50.0,57.4,12079
2025-03-26,53.6,70.6,53.6,54.0,11082
2025-03-27,52.6,70.2,41.0,52.6,14591
2025-03-28,55.0,60.8,41.8,41.8,12067
2025-03-31,38.2,41.4,26.2,31.6,11478
2025-04-01,35.0,40.0,28.2,28.2,9964
2025-04-02,28.0,37.8,25.8,29.8,9004
2025-04-03,21.0,35.8,17.8,19.0,14469
2025-04-07,6.0,16.0,6.0,8.0,11143
2025-04-08,10.0,16.2,3.0,4.4,5568
2025-04-09,3.0,5.8,2.4,2.8,3174
2025-04-10,6.0,7.4,2.2,2.8,3997
2025-04-11,3.0,5.2,1.4,3.6,2308
2025-04-14,3.6,5.2,0.8,1.2,1314
2025-04-15,0.8,1.0,0.4,0.6,955
2025-04-16,0.4,0.6,0.2,0.2,1140
2025-04-17,0.2,0.4,0.2,0.2,688
2025-04-18,0.2,0.2,0.2,0.2,160
