date,open,high,low,close,volume
2025-02-24,536.4,536.4,526.2,532.8,5
2025-02-26,534.0,534.0,500.8,500.8,7
2025-02-27,525.4,549.2,525.4,549.2,3
2025-02-28,591.0,591.0,591.0,591.0,1
2025-03-06,505.0,505.0,466.2,466.2,2
2025-03-07,461.0,484.4,448.6,472.8,40
2025-03-11,470.2,479.2,456.8,456.8,8
2025-03-12,430.6,437.4,395.4,435.6,28
2025-03-13,493.8,493.8,493.8,493.8,1
2025-03-14,505.8,505.8,404.2,410.8,12
2025-03-17,406.6,418.6,398.4,405.0,17
2025-03-18,384.2,396.2,361.8,381.2,56
2025-03-19,407.8,420.8,391.8,420.8,10
2025-03-20,433.8,433.8,385.6,421.6,33
2025-03-21,442.0,526.6,442.0,508.0,27
2025-03-24,503.8,528.0,503.8,528.0,9
2025-03-25,535.4,575.0,535.4,575.0,19
2025-03-26,521.8,524.4,505.2,524.4,9
2025-03-27,550.4,551.4,550.4,551.4,4
2025-03-28,520.0,574.0,520.0,574.0,14
2025-03-31,610.0,660.2,610.0,660.2,14
2025-04-01,549.0,586.6,549.0,581.6,11
2025-04-02,572.2,572.2,572.2,572.2,3
2025-04-03,557.2,640.4,546.6,614.0,22
2025-04-07,860.4,1233.0,300.0,400.0,15
2025-04-08,1279.8,1395.0,1279.8,1395.0,6
2025-04-09,1176.4,1190.6,1149.4,1170.0,25
2025-04-10,1028.0,1028.0,991.8,1013.6,16
2025-04-11,994.4,994.4,883.8,947.4,15
2025-04-14,897.2,897.2,864.2,864.2,16
2025-04-15,941.4,941.4,941.4,941.4,1
2025-04-16,946.2,1019.6,946.2,998.6,10
2025-04-17,970.4,970.4,887.0,898.0,20
2025-04-18,993.4,993.4,921.0,926.0,15
2025-04-21,855.2,855.2,827.2,827.2,7
2025-04-22,857.2,857.2,852.2,852.2,6
2025-04-23,782.2,799.8,765.2,799.8,20
2025-04-24,787.4,849.4,787.4,848.0,13
2025-04-25,800.0,822.4,769.0,822.4,11
2025-04-29,856.2,856.2,856.2,856.2,5
2025-04-30,780.0,786.0,780.0,786.0,2
2025-05-06,719.2,719.2,669.6,673.8,8
2025-05-07,553.6,616.6,513.6,609.0,21
2025-05-08,588.2,588.2,566.0,566.0,8
2025-05-09,607.0,639.0,607.0,639.0,3
2025-05-12,570.0,593.0,558.6,593.0,9
2025-05-13,514.2,551.6,514.2,534.4,7
2025-05-14,550.0,600.0,498.2,548.2,38
2025-05-15,619.8,648.6,619.8,643.0,14
2025-05-16,625.8,625.8,600.6,621.0,20
