date,open,high,low,close,volume
2024-02-02,169.0,318.0,163.8,257.2,290
2024-02-05,287.0,558.0,287.0,532.4,308
2024-02-06,546.8,558.6,241.2,245.2,207
2024-02-07,227.0,227.0,142.4,169.0,146
2024-02-08,129.2,142.4,95.6,130.0,108
2024-02-19,106.4,140.6,106.4,119.8,128
2024-02-20,127.4,128.8,80.8,83.4,79
2024-02-21,89.4,89.4,60.6,65.6,53
2024-02-22,69.4,74.4,69.4,71.2,28
2024-02-23,70.8,75.2,63.0,64.2,78
2024-02-26,63.8,64.6,56.0,58.2,52
2024-02-27,52.2,52.2,41.2,42.6,17
2024-02-28,36.4,61.4,30.4,61.4,62
2024-02-29,63.0,63.0,47.4,52.0,24
2024-03-01,46.4,52.8,42.4,42.4,40
2024-03-04,53.2,53.2,48.0,50.0,7
2024-03-05,51.2,54.4,45.0,50.0,38
2024-03-06,50.0,52.2,42.8,47.6,49
2024-03-07,43.8,45.6,37.8,44.4,42
2024-03-08,41.0,44.4,30.4,31.2,83
2024-03-11,34.2,34.2,24.2,24.6,35
2024-03-12,23.4,24.8,21.8,22.2,103
2024-03-13,21.2,22.4,16.8,20.0,206
2024-03-14,19.4,22.2,19.4,20.0,33
2024-03-15,21.2,22.0,13.6,13.6,69
2024-03-18,13.4,13.4,11.6,12.2,44
2024-03-19,9.8,11.2,9.8,10.4,25
2024-03-20,9.8,10.4,9.6,9.8,63
2024-03-21,9.4,10.0,8.8,9.4,84
2024-03-22,10.0,10.6,9.2,10.2,192
2024-03-25,10.4,13.6,10.4,12.8,13
2024-03-26,13.8,16.0,13.2,15.2,46
2024-03-27,17.6,33.2,17.6,32.4,147
2024-03-28,29.0,29.4,19.4,20.8,88
2024-03-29,19.8,24.0,15.0,15.6,47
2024-04-01,13.0,14.6,11.6,13.4,62
2024-04-02,14.4,14.6,13.0,13.0,37
2024-04-03,14.6,16.6,11.8,11.8,38
2024-04-08,14.2,17.8,13.0,17.2,42
2024-04-09,17.4,18.8,12.0,12.0,32
2024-04-10,15.0,19.2,15.0,16.4,45
2024-04-11,18.4,18.4,12.6,12.8,46
2024-04-12,13.0,14.4,11.4,13.4,58
2024-04-15,12.2,23.0,11.8,18.2,75
2024-04-16,20.8,38.0,19.8,38.0,125
2024-04-17,29.6,29.6,21.8,22.2,79
2024-04-18,25.4,25.4,17.4,21.0,70
2024-04-19,23.2,30.4,21.8,23.0,35
2024-04-22,26.6,30.2,20.2,20.4,37
2024-04-23,21.8,22.8,18.8,20.4,65
2024-04-24,21.2,21.2,11.2,11.2,102
2024-04-25,11.6,11.6,8.4,9.8,95
2024-04-26,9.2,9.2,4.6,4.6,381
2024-04-29,3.6,4.0,3.0,3.2,93
2024-04-30,3.0,3.4,2.8,2.8,165
2024-05-06,2.4,3.8,2.4,3.4,59
2024-05-07,3.6,3.6,3.2,3.4,12
2024-05-08,4.0,4.0,3.4,3.6,47
2024-05-09,3.0,3.0,2.4,2.4,105
2024-05-10,2.6,3.0,2.6,2.6,38
2024-05-13,2.8,2.8,2.4,2.4,52
2024-05-14,2.0,2.2,1.8,1.8,61
2024-05-15,2.0,2.0,1.6,1.6,43
2024-05-16,1.6,1.6,1.4,1.4,19
2024-05-17,1.4,1.4,1.2,1.2,61
2024-05-20,1.2,1.2,1.0,1.0,119
2024-05-21,1.0,1.2,0.8,0.8,49
2024-05-22,0.8,1.2,0.8,1.0,25
2024-05-23,1.0,1.2,1.0,1.0,44
2024-05-24,1.2,1.2,1.0,1.0,17
2024-05-27,1.0,1.0,0.8,0.8,101
2024-05-28,1.0,1.0,0.8,0.8,8
2024-05-29,1.0,1.0,0.8,0.8,4
2024-05-30,0.8,1.0,0.8,0.8,56
2024-05-31,0.8,0.8,0.6,0.6,64
2024-06-03,0.6,0.8,0.6,0.6,36
2024-06-04,0.6,0.6,0.6,0.6,18
2024-06-05,0.6,0.6,0.4,0.6,64
2024-06-06,0.6,1.2,0.6,0.8,240
2024-06-07,0.8,1.0,0.6,0.6,83
2024-06-11,1.0,1.0,0.4,0.4,35
2024-06-12,0.6,0.6,0.4,0.4,5
2024-06-13,0.4,0.4,0.4,0.4,15
2024-06-14,0.4,0.4,0.4,0.4,33
2024-06-18,0.2,0.4,0.2,0.4,154
2024-06-19,0.2,0.2,0.2,0.2,113
2024-06-20,0.4,0.4,0.2,0.2,21
2024-06-21,0.2,0.2,0.2,0.2,20
