date,open,high,low,close,volume
2025-04-08,495.2,515.0,411.8,432.0,32
2025-04-09,390.0,523.6,387.6,523.6,91
2025-04-10,586.2,613.6,537.2,537.2,44
2025-04-11,548.2,627.2,548.2,596.8,49
2025-04-14,618.8,618.8,580.0,580.0,16
2025-04-15,553.4,554.0,553.4,554.0,4
2025-04-16,537.8,537.8,500.2,514.0,17
2025-04-17,545.6,545.6,541.6,541.6,6
2025-04-18,511.2,536.8,498.2,536.8,15
2025-04-21,525.6,574.0,525.6,574.0,104
2025-04-22,559.4,562.0,545.8,545.8,48
2025-04-23,571.4,596.4,571.4,578.8,23
2025-04-24,552.0,558.0,528.2,528.2,3
2025-04-25,550.8,550.8,542.4,544.6,26
2025-04-28,527.8,527.8,527.8,527.8,4
2025-04-29,546.0,546.0,546.0,546.0,5
2025-04-30,579.2,579.2,565.6,565.6,7
2025-05-06,611.6,635.6,611.6,629.4,9
2025-05-07,692.8,693.0,618.0,639.8,27
2025-05-08,672.4,680.6,656.0,667.0,8
2025-05-09,622.6,622.6,610.8,611.0,21
2025-05-12,622.2,642.8,622.2,642.8,2
2025-05-13,643.2,643.2,643.2,643.2,1
2025-05-14,640.0,647.0,639.0,647.0,20
2025-05-15,584.8,584.8,584.8,584.8,1
2025-05-16,590.4,590.4,590.4,590.4,1
2025-05-19,540.0,573.0,540.0,558.0,8
2025-05-20,558.0,564.2,541.6,564.2,12
2025-05-21,582.4,582.4,558.8,558.8,3
2025-05-22,543.0,568.0,531.8,542.6,12
2025-05-23,535.6,564.2,506.6,506.6,15
2025-05-26,521.6,539.4,504.0,516.2,10
2025-05-27,505.2,507.8,483.8,504.2,12
2025-05-28,502.0,502.0,496.6,496.6,3
2025-05-29,520.6,593.2,520.6,587.2,28
2025-05-30,569.6,569.6,545.8,558.6,10
2025-06-03,545.0,584.6,545.0,559.2,128
2025-06-04,555.0,605.6,555.0,604.2,73
2025-06-05,592.4,624.0,584.6,624.0,11
2025-06-06,632.8,632.8,626.2,628.8,8
2025-06-09,637.0,696.6,637.0,696.6,4
2025-06-10,673.6,675.4,631.0,634.6,18
2025-06-11,675.0,693.6,675.0,692.2,12
2025-06-12,664.0,664.0,661.6,661.6,2
2025-06-13,635.0,635.0,615.6,620.6,14
2025-06-16,642.6,650.4,642.6,643.4,13
2025-06-17,634.6,634.6,634.6,634.6,1
2025-06-19,630.0,630.0,595.8,595.8,22
2025-06-20,641.8,643.0,585.6,587.0,22
2025-06-23,576.6,603.8,576.6,603.8,30
2025-06-24,621.8,701.0,617.0,701.0,99
2025-06-25,726.0,797.4,714.6,797.4,32
2025-06-26,787.0,813.0,787.0,813.0,8
2025-06-27,826.0,826.0,806.6,806.6,3
2025-06-30,812.0,820.0,811.6,812.4,6
2025-07-01,762.2,794.8,762.2,794.8,7
2025-07-02,761.4,773.2,761.4,773.2,4
2025-07-04,840.6,840.6,781.6,781.6,3
2025-07-08,845.2,860.0,842.6,860.0,6
2025-07-09,860.0,875.4,860.0,870.0,3
2025-07-10,888.6,888.6,888.6,888.6,1
2025-07-11,874.4,965.8,874.4,965.8,21
2025-07-14,939.4,939.4,930.8,930.8,2
2025-07-16,943.8,946.4,943.8,946.4,2
2025-07-17,930.2,960.0,930.2,953.4,4
2025-07-18,976.0,976.0,964.0,964.0,4
2025-07-21,1044.6,1044.6,1034.6,1034.6,2
2025-07-22,1044.4,1044.4,1034.8,1034.8,2
2025-07-23,1096.0,1096.0,1058.0,1058.0,2
2025-07-24,1120.0,1140.8,1120.0,1137.2,9
2025-07-28,1161.6,1161.6,1144.0,1144.0,4
2025-07-29,1146.8,1171.2,1132.6,1171.2,16
2025-07-30,1112.2,1159.8,1112.2,1143.8,10
2025-07-31,1138.0,1138.0,1056.8,1056.8,5
2025-08-01,1075.2,1075.2,1073.6,1073.6,2
2025-08-04,1091.0,1129.4,1091.0,1129.4,3
2025-08-11,1297.6,1375.0,1297.6,1359.8,11
2025-08-12,1356.0,1356.0,1356.0,1356.0,3
2025-08-13,1420.0,1488.8,1420.0,1488.8,5
2025-08-14,1464.0,1466.2,1454.0,1454.0,6
2025-08-15,1584.6,1584.6,1577.0,1577.0,2
2025-08-18,1643.0,1791.8,1643.0,1705.0,17
2025-08-19,1751.4,1751.4,1692.0,1705.8,14
2025-08-20,1625.0,1760.8,1617.2,1760.8,20
2025-08-21,1812.0,1812.0,1747.0,1747.0,3
2025-08-22,1803.0,1872.6,1778.0,1872.6,14
2025-08-25,1992.0,2013.0,1975.2,1975.2,10
2025-08-26,1968.8,1977.6,1937.8,1937.8,6
2025-08-27,1970.0,1988.2,1783.8,1783.8,15
2025-08-28,1808.4,1850.8,1716.2,1766.0,11
2025-08-29,1810.4,1844.2,1783.2,1813.2,9
2025-09-01,1903.8,1903.8,1903.8,1903.8,1
2025-09-03,1610.4,1610.4,1610.4,1610.4,3
2025-09-04,1471.0,1471.0,1471.0,1471.0,3
2025-09-05,1564.2,1699.4,1564.2,1699.4,4
2025-09-12,1836.8,1861.4,1836.2,1861.4,4
2025-09-16,1822.8,1822.8,1784.0,1784.0,5
2025-09-17,1945.2,1965.2,1945.2,1965.2,3
2025-09-18,2048.8,2048.8,1958.0,1958.0,2
2025-09-24,1856.2,1856.2,1851.4,1851.4,5
2025-09-25,1897.8,1897.8,1897.8,1897.8,1
2025-09-29,1798.6,1798.6,1798.6,1798.6,3
2025-10-09,2096.6,2096.6,2066.6,2066.6,5
2025-10-13,1845.0,1904.0,1844.8,1904.0,5
2025-10-14,1738.0,1738.0,1738.0,1738.0,1
2025-10-17,1745.0,1745.0,1662.0,1662.0,7
2025-10-20,1723.8,1739.0,1680.2,1680.2,8
2025-10-21,1768.0,1808.0,1758.0,1808.0,5
2025-10-23,1666.0,1798.8,1666.0,1798.8,2
2025-10-24,1835.8,1865.6,1835.8,1865.6,4
2025-10-27,1919.2,1919.2,1919.2,1919.2,1
2025-10-28,1938.0,1938.0,1938.0,1938.0,1
2025-10-29,2040.6,2040.6,2040.6,2040.6,2
2025-10-31,2010.8,2023.0,2010.8,2023.0,3
2025-11-03,1927.8,1991.0,1927.8,1991.0,5
2025-11-04,1898.2,1900.0,1886.8,1900.0,4
2025-11-05,1886.8,1945.8,1872.4,1945.8,3
2025-11-10,1988.0,1988.0,1988.0,1988.0,1
2025-11-12,1949.2,1949.2,1949.2,1949.2,1
2025-11-14,2013.6,2030.6,2006.0,2030.6,4
2025-11-17,1971.0,1976.0,1966.0,1971.0,6
2025-11-18,1958.8,1958.8,1958.8,1958.8,2
2025-11-20,1897.4,1897.4,1849.0,1850.0,6
2025-11-21,1773.8,1773.8,1644.0,1654.0,61
2025-11-24,1632.2,1728.8,1632.2,1728.8,6
2025-11-25,1837.0,1837.0,1837.0,1837.0,1
2025-11-28,1806.4,1806.4,1793.2,1795.2,4
2025-12-02,1807.2,1807.2,1807.2,1807.2,2
2025-12-03,1837.2,1837.2,1837.2,1837.2,1
2025-12-04,1767.2,1777.4,1767.2,1777.4,3
2025-12-05,1837.4,1887.2,1837.4,1887.2,4
2025-12-10,1889.8,1932.8,1889.8,1932.8,5
2025-12-11,1904.2,1914.8,1904.2,1914.8,3
2025-12-15,1884.6,1905.0,1884.2,1905.0,3
2025-12-16,1779.2,1786.4,1776.0,1786.4,5
2025-12-17,1793.8,1882.4,1793.8,1882.4,5
2025-12-18,1907.2,1913.2,1883.4,1883.4,5
2025-12-19,1908.2,1978.4,1901.8,1957.8,26
2025-12-22,2024.0,2035.0,2010.6,2010.6,6
2025-12-23,2001.8,2047.6,2001.8,2002.0,5
2025-12-24,2005.8,2159.2,2005.8,2159.2,6
2025-12-25,2185.6,2240.0,2168.6,2240.0,8
2025-12-26,2252.0,2309.0,2252.0,2274.0,11
2025-12-29,2250.4,2299.0,2249.4,2255.6,7
2025-12-30,2233.8,2311.0,2233.8,2311.0,5
2025-12-31,2264.4,2276.4,2220.6,2276.4,11
2026-01-05,2311.6,2429.6,2311.6,2429.6,16
2026-01-06,2475.6,2540.8,2475.6,2540.8,10
2026-01-07,2550.4,2585.4,2550.4,2585.4,10
2026-01-08,2586.0,2648.6,2586.0,2626.6,9
2026-01-09,2700.0,2785.0,2700.0,2785.0,5
2026-01-12,2903.8,3023.0,2872.2,3023.0,7
2026-01-13,3018.2,3033.6,3018.2,3033.6,2
2026-01-14,3024.4,3171.2,2889.8,2977.8,28
2026-01-15,2943.2,2986.0,2887.8,2950.0,16
2026-01-16,3020.6,3022.6,2960.2,2967.6,14
2026-01-19,3057.6,3057.6,2996.4,3014.8,10
2026-01-20,2870.2,2870.2,2870.2,2870.2,3
2026-01-22,3023.6,3048.0,3023.6,3046.0,4
2026-01-23,3107.8,3276.2,3107.8,3266.2,19
2026-01-26,3307.0,3308.0,3048.8,3133.2,37
2026-01-27,3032.0,3032.0,2987.4,2991.6,12
2026-01-28,3138.0,3138.0,3138.0,3138.0,1
2026-01-29,3148.4,3225.6,3093.4,3150.0,26
2026-01-30,3082.8,3082.8,2954.6,3053.2,26
2026-02-02,2930.0,2950.6,2681.4,2681.4,28
2026-02-03,2877.6,2990.0,2813.0,2990.0,16
2026-02-04,2925.8,2963.0,2872.8,2963.0,15
2026-02-05,2906.0,2906.0,2782.8,2869.4,23
2026-02-06,2804.0,2929.8,2796.0,2903.8,19
2026-02-09,2948.6,3033.0,2948.6,3033.0,5
2026-02-12,3075.2,3075.2,3075.2,3075.2,1
2026-02-13,3065.6,3071.6,2976.6,2976.6,9
2026-02-24,3101.8,3151.4,3101.8,3151.4,4
2026-02-25,3219.6,3219.6,3182.6,3182.6,3
2026-02-26,3219.2,3244.0,3215.6,3232.6,15
2026-02-27,3230.6,3307.4,3230.6,3301.0,20
2026-03-02,3296.2,3296.2,3143.4,3228.6,16
2026-03-03,3007.4,3083.4,2920.4,2920.4,30
2026-03-04,2972.0,2972.0,2856.8,2856.8,9
2026-03-05,2961.0,2961.0,2876.0,2882.2,8
2026-03-06,2955.0,3024.8,2955.0,3006.0,4
2026-03-09,2708.8,2925.0,2708.8,2925.0,32
2026-03-10,3097.2,3107.6,3053.2,3090.0,16
2026-03-11,3138.6,3138.6,3138.6,3138.6,1
2026-03-12,3110.0,3110.0,3043.2,3043.2,8
2026-03-13,3002.2,3093.2,3002.2,3014.6,5
2026-03-16,2930.6,2975.6,2896.2,2974.6,15
2026-03-17,2917.8,2976.4,2820.4,2821.2,25
2026-03-18,2836.6,2849.4,2787.0,2844.2,13
2026-03-19,2810.0,2810.0,2689.2,2689.2,9
2026-03-20,2732.8,2762.2,2701.6,2701.6,3
