date,open,high,low,close,volume
2026-01-19,372.4,392.8,345.0,371.6,102
2026-01-20,349.8,349.8,270.0,303.0,116
2026-01-21,332.2,367.2,330.0,351.0,50
2026-01-22,385.2,387.4,370.2,385.4,12
2026-01-23,451.8,551.8,448.4,551.8,53
2026-01-26,503.2,505.4,415.0,454.2,48
2026-01-27,403.2,477.8,352.2,475.6,50
2026-01-28,470.4,495.2,440.4,472.6,27
2026-01-29,440.2,525.0,440.2,441.4,48
2026-01-30,448.4,448.4,355.8,414.6,75
2026-02-02,367.4,403.0,302.0,310.0,128
2026-02-03,379.8,390.0,299.4,388.0,127
2026-02-04,365.0,375.6,311.4,366.2,101
2026-02-05,338.2,338.2,278.8,299.8,75
2026-02-06,245.6,336.4,245.6,281.0,113
2026-02-09,330.0,359.8,313.0,356.2,137
2026-02-10,360.0,365.0,340.0,352.6,63
2026-02-11,372.6,380.0,352.8,352.8,40
2026-02-12,368.6,406.2,351.0,400.8,18
2026-02-13,372.6,388.0,335.0,340.0,72
2026-02-24,367.8,372.2,304.2,330.2,96
2026-02-25,345.0,408.2,341.6,391.6,186
2026-02-26,392.0,411.2,366.8,392.2,188
2026-02-27,368.0,450.0,368.0,441.8,171
2026-03-02,415.2,435.8,342.8,387.8,439
2026-03-03,406.6,411.0,233.8,245.4,999
2026-03-04,240.0,272.0,210.0,212.8,999
2026-03-05,261.0,270.0,191.8,211.6,1024
2026-03-06,210.0,249.4,193.6,235.8,979
2026-03-09,180.0,230.0,110.0,220.0,2496
2026-03-10,299.8,299.8,227.4,273.2,1040
2026-03-11,269.0,296.0,265.0,277.0,646
2026-03-12,263.0,292.0,236.2,263.6,1342
2026-03-13,252.0,282.4,218.8,226.2,1999
2026-03-16,228.0,228.0,157.4,199.0,3975
2026-03-17,210.0,212.0,125.6,132.8,4427
2026-03-18,132.8,144.8,117.8,135.4,4808
2026-03-19,120.0,120.0,88.6,93.6,5192
2026-03-20,96.2,106.4,69.6,70.4,7649
2026-03-23,55.0,66.8,42.8,44.4,8832
2026-03-24,47.0,50.8,16.2,25.0,8205
2026-03-25,27.8,36.2,24.0,26.2,6928
2026-03-26,21.8,28.8,14.2,16.6,6799
