date,open,high,low,close,volume
2025-08-19,873.2,877.4,821.0,821.0,21
2025-08-20,897.6,903.4,793.0,793.0,36
2025-08-21,777.2,864.4,774.0,861.0,52
2025-08-22,816.6,816.6,706.0,715.6,14
2025-08-25,667.0,686.8,593.4,640.6,47
2025-08-26,664.0,664.0,578.8,624.8,87
2025-08-27,587.0,741.8,543.6,741.8,177
2025-08-28,694.6,844.4,660.0,661.0,95
2025-08-29,698.6,737.0,640.8,696.8,72
2025-09-01,608.0,692.8,599.4,629.4,97
2025-09-02,652.6,803.6,651.2,770.0,72
2025-09-03,753.6,854.8,729.8,836.0,117
2025-09-04,813.6,1041.4,813.6,998.2,44
2025-09-05,984.8,999.8,779.6,785.6,37
2025-09-08,794.2,826.4,746.4,757.6,58
2025-09-09,783.6,860.6,748.6,851.2,66
2025-09-10,768.8,854.6,746.0,842.4,37
2025-09-11,874.8,874.8,638.8,639.8,25
2025-09-12,621.4,634.8,570.8,601.2,79
2025-09-15,607.4,626.4,580.4,618.0,30
2025-09-16,585.6,662.0,530.6,552.6,46
2025-09-17,553.6,553.6,441.8,482.6,127
2025-09-18,474.6,594.6,347.8,594.6,209
2025-09-19,517.8,573.4,497.2,552.0,146
