date,open,high,low,close,volume
2024-06-25,487.2,487.2,451.4,472.0,21
2024-06-26,480.8,534.6,475.2,534.6,11
2024-06-27,504.0,516.6,490.4,493.6,45
2024-06-28,557.0,581.0,507.6,519.0,46
2024-07-01,494.6,553.0,468.2,540.0,51
2024-07-02,535.4,550.2,500.8,510.6,69
2024-07-03,525.4,528.6,489.6,524.8,75
2024-07-04,473.6,487.6,374.0,379.6,46
2024-07-05,361.6,441.6,361.6,427.6,33
2024-07-08,398.0,398.0,316.6,316.6,18
2024-07-09,332.8,432.4,321.6,429.4,15
2024-07-10,442.6,455.4,408.0,408.0,28
2024-07-11,474.4,532.0,474.4,519.4,15
2024-07-12,520.2,520.2,505.2,505.2,6
2024-07-15,490.0,490.0,449.0,451.0,59
2024-07-16,452.6,472.2,422.0,472.2,17
2024-07-17,478.0,478.0,446.8,450.0,41
2024-07-18,369.2,393.0,369.2,392.0,18
2024-07-19,486.4,486.4,472.0,472.0,18
