date,open,high,low,close,volume
2024-08-22,199.4,226.8,199.4,222.4,126
2024-08-23,225.6,231.6,219.6,220.0,87
2024-08-26,221.4,221.4,210.2,219.2,11
2024-08-27,221.6,232.0,221.4,226.0,102
2024-08-28,227.0,231.6,215.0,222.0,50
2024-08-29,225.0,228.6,185.4,196.4,173
2024-08-30,196.0,196.0,155.8,166.6,47
2024-09-02,164.0,195.0,164.0,195.0,30
2024-09-03,195.0,195.0,181.6,189.6,24
2024-09-04,195.4,205.0,185.0,202.6,27
2024-09-05,192.8,193.8,181.0,188.0,25
2024-09-06,193.8,223.4,193.8,223.4,59
2024-09-09,225.0,241.4,217.2,233.8,59
2024-09-10,240.0,270.8,227.6,233.4,102
2024-09-11,244.8,249.6,232.8,239.8,47
2024-09-12,224.8,237.2,218.8,231.2,38
2024-09-13,239.8,247.8,233.0,246.2,57
2024-09-18,261.2,272.0,248.0,253.0,95
2024-09-19,250.0,260.8,208.8,233.0,77
2024-09-20,236.2,243.8,230.8,232.6,36
2024-09-23,238.0,238.0,208.8,214.8,75
2024-09-24,214.8,214.8,160.0,160.0,95
2024-09-25,150.0,153.4,130.0,0.0,109
2024-09-26,138.0,141.4,105.0,105.0,115
2024-09-27,101.0,102.0,80.4,88.6,175
2024-09-30,56.6,140.6,30.0,59.6,348
2024-10-08,67.6,67.6,28.8,47.4,210
2024-10-09,43.8,54.0,34.0,46.8,472
2024-10-10,42.8,61.8,31.2,32.6,242
2024-10-11,33.0,79.8,33.0,77.0,345
2024-10-14,77.0,101.8,50.0,50.0,199
2024-10-15,54.4,55.8,43.8,55.4,140
2024-10-16,56.8,56.8,43.6,53.8,148
2024-10-17,50.0,55.6,45.6,55.4,157
2024-10-18,54.8,55.6,40.0,46.0,122
2024-10-21,40.6,44.6,30.0,34.8,79
2024-10-22,35.0,35.0,24.2,27.8,138
2024-10-23,27.8,27.8,20.4,22.2,69
2024-10-24,22.2,25.8,22.0,25.4,79
2024-10-25,13.2,23.2,13.2,20.0,100
2024-10-28,22.0,22.0,17.0,17.0,51
2024-10-29,17.0,23.2,17.0,21.0,85
2024-10-30,20.0,22.4,18.2,22.0,99
2024-10-31,20.0,21.0,15.8,17.4,103
2024-11-01,18.8,26.4,18.8,24.8,118
2024-11-04,22.2,25.0,19.2,19.2,120
2024-11-05,19.4,20.4,14.4,16.2,173
2024-11-06,15.0,18.8,15.0,17.8,131
2024-11-07,18.8,20.4,18.0,18.6,154
2024-11-08,16.8,20.8,16.6,17.0,143
