date,open,high,low,close,volume
2024-06-24,794.4,916.2,794.4,913.6,38
2024-06-25,917.0,938.0,917.0,938.0,71
2024-06-26,959.8,963.0,855.6,855.6,21
2024-06-27,941.2,944.8,941.2,941.4,18
2024-06-28,873.4,875.8,860.0,860.0,7
2024-07-02,915.6,924.2,915.6,924.2,2
2024-07-04,981.6,981.6,981.6,981.6,1
2024-07-05,1027.6,1027.6,1026.4,1027.2,3
2024-07-22,958.6,1000.6,958.6,1000.6,3
2024-07-23,1033.8,1033.8,1033.8,1033.8,1
2024-07-31,994.0,994.0,994.0,994.0,1
2024-08-01,900.0,949.6,900.0,949.6,3
2024-08-02,947.8,947.8,947.8,947.8,2
2024-08-05,1012.4,1012.4,1002.8,1002.8,5
2024-08-06,1002.8,1002.8,1002.8,1002.8,1
2024-08-08,1087.0,1087.0,1036.6,1036.6,3
2024-08-12,1091.0,1091.2,1089.6,1091.2,8
2024-08-20,1116.0,1148.0,1116.0,1145.0,10
2024-08-21,1160.2,1160.2,1160.2,1160.2,2
2024-08-28,1210.4,1210.4,1210.4,1210.4,1
2024-09-02,1108.8,1108.8,1108.8,1108.8,1
2024-09-03,1123.4,1131.6,1121.6,1121.6,6
2024-09-05,1105.0,1117.6,1102.0,1114.8,8
2024-09-10,1254.4,1254.4,1254.4,1254.4,3
2024-09-11,1219.2,1221.6,1215.0,1219.4,6
2024-09-12,1193.6,1202.2,1192.6,1192.6,10
2024-09-18,1271.0,1288.0,1271.0,1280.2,7
2024-09-20,1244.6,1244.6,1244.6,1244.6,4
2024-09-23,1194.4,1194.4,1194.4,1194.4,3
2024-09-24,1171.6,1171.6,1115.0,1122.0,16
2024-09-25,929.8,929.8,903.4,0.0,7
2024-09-26,893.2,893.2,827.2,827.2,2
2024-09-27,760.6,760.6,630.6,630.6,24
2024-09-30,686.0,686.0,506.2,509.8,39
2024-10-08,410.0,410.0,357.0,357.0,18
2024-10-09,383.0,455.6,347.0,455.6,48
2024-10-10,410.8,486.0,410.8,477.2,39
2024-10-11,513.2,622.8,513.2,620.0,65
2024-10-14,610.6,610.6,484.0,484.0,52
2024-10-15,463.0,501.6,463.0,501.6,2
2024-10-16,528.0,539.4,491.0,525.4,35
2024-10-17,503.8,503.8,473.0,482.0,28
2024-10-18,526.0,537.6,391.2,440.2,57
2024-10-21,407.2,434.2,371.6,378.2,18
2024-10-22,402.8,427.0,360.0,388.2,154
2024-10-23,383.2,383.2,334.6,346.6,8
2024-10-24,371.6,373.2,358.6,363.6,13
2024-10-25,330.0,346.0,324.4,327.4,20
2024-10-28,328.0,340.4,307.6,312.8,37
2024-10-29,310.6,334.4,310.6,334.4,49
2024-10-30,323.6,354.0,321.0,337.8,32
2024-10-31,327.6,327.6,289.8,298.2,37
2024-11-01,328.2,384.0,328.2,371.4,42
2024-11-04,371.0,371.0,318.0,318.0,87
2024-11-05,312.6,315.6,261.0,277.8,33
2024-11-06,264.0,295.2,255.0,292.6,47
2024-11-07,275.8,281.2,237.0,246.0,45
2024-11-08,218.4,239.2,217.4,234.0,44
2024-11-11,239.2,239.2,183.4,183.4,55
2024-11-12,167.8,198.4,167.2,198.4,17
2024-11-13,185.8,202.2,175.0,175.0,33
2024-11-14,182.6,218.8,182.6,215.6,16
2024-11-15,224.2,237.8,217.4,235.4,33
2024-11-18,255.8,304.6,255.8,304.6,6
2024-11-19,295.6,316.4,268.4,268.4,16
2024-11-20,263.0,268.0,247.2,247.6,13
2024-11-21,235.4,242.8,226.4,226.4,4
2024-11-22,227.0,311.0,225.6,311.0,46
2024-11-25,317.4,336.6,309.2,309.2,18
2024-11-26,304.6,338.6,304.6,333.0,24
2024-11-27,353.6,371.8,273.0,273.0,25
2024-11-28,276.4,285.8,266.0,276.6,15
2024-11-29,285.2,287.0,239.4,242.2,25
2024-12-02,237.4,239.4,215.2,226.8,13
2024-12-03,237.6,238.0,216.0,222.8,9
2024-12-04,238.2,259.4,234.0,259.4,9
2024-12-05,246.8,246.8,230.0,236.2,13
2024-12-06,218.2,218.2,208.4,210.6,3
2024-12-09,205.4,224.2,199.8,224.2,61
2024-12-10,177.2,182.6,162.6,182.6,25
2024-12-11,173.8,177.0,160.8,161.2,14
2024-12-12,163.4,163.4,144.2,146.6,19
2024-12-13,177.6,177.6,169.0,172.8,29
2024-12-16,185.8,191.6,180.2,188.8,15
2024-12-17,194.2,222.0,191.4,222.0,32
2024-12-18,223.8,223.8,206.8,215.2,57
2024-12-19,234.2,237.6,214.2,214.2,39
2024-12-20,214.4,214.4,190.0,194.4,49
2024-12-23,195.0,232.0,195.0,232.0,32
2024-12-24,216.4,237.0,216.2,216.6,23
2024-12-25,213.4,236.4,213.4,222.2,56
2024-12-26,223.0,223.0,195.0,198.0,51
2024-12-27,200.4,200.4,174.0,190.2,41
2024-12-30,200.4,200.4,181.0,181.4,72
2024-12-31,193.4,240.0,193.4,231.8,175
2025-01-02,250.0,341.4,232.6,322.0,113
2025-01-03,327.8,395.2,295.8,392.4,162
2025-01-06,409.4,419.6,364.0,419.6,134
2025-01-07,390.4,402.6,350.2,350.8,52
2025-01-08,364.8,444.6,342.8,362.2,97
2025-01-09,359.8,367.0,341.6,353.8,105
2025-01-10,373.8,404.4,330.4,404.4,108
2025-01-13,433.2,450.2,387.8,401.8,207
2025-01-14,388.8,388.8,282.4,284.6,141
2025-01-15,285.6,301.8,280.4,285.8,296
2025-01-16,254.0,285.8,238.4,279.8,120
2025-01-17,273.2,290.8,246.4,253.4,110
2025-01-20,239.0,249.8,226.0,232.0,163
2025-01-21,221.0,244.4,220.6,231.2,149
2025-01-22,237.4,263.0,237.0,249.4,54
2025-01-23,234.2,245.6,196.0,245.6,98
2025-01-24,240.0,241.6,198.0,205.6,58
2025-01-27,184.4,228.2,184.4,223.0,46
2025-02-05,203.8,208.8,180.8,204.4,118
2025-02-06,211.4,211.8,154.8,156.8,165
2025-02-07,152.8,154.4,119.4,130.2,179
2025-02-10,126.0,130.0,117.8,121.2,128
2025-02-11,127.0,132.0,113.0,115.2,87
2025-02-12,114.6,116.8,97.0,97.6,107
