date,open,high,low,close,volume
2024-10-21,813.0,813.0,808.4,808.4,3
2024-10-22,818.8,822.4,818.8,822.4,3
2024-10-24,772.6,772.6,772.6,772.6,1
2024-10-28,630.6,630.6,630.6,630.6,2
2024-10-29,658.8,658.8,656.2,656.2,4
2024-10-31,608.8,608.8,558.6,586.4,48
2024-11-04,679.8,679.8,679.8,679.8,3
2024-11-05,500.0,506.2,495.6,495.6,13
2024-11-06,477.8,506.2,450.6,495.2,28
2024-11-07,473.8,490.6,395.4,399.2,28
2024-11-08,359.6,388.2,339.6,388.2,134
2024-11-11,379.6,379.6,282.2,285.8,84
2024-11-12,292.2,329.8,264.8,308.0,78
2024-11-13,323.0,364.8,300.8,309.8,112
2024-11-14,323.8,409.0,323.8,408.2,118
2024-11-15,376.6,484.0,365.4,484.0,55
2024-11-18,448.2,634.4,448.2,616.8,109
2024-11-19,570.6,625.0,520.8,526.2,71
2024-11-20,513.8,513.8,431.2,433.8,39
2024-11-21,438.0,452.6,413.2,432.6,51
2024-11-22,432.8,595.2,422.4,595.2,54
2024-11-25,600.2,618.4,580.2,580.2,20
2024-11-26,587.6,633.2,540.6,621.2,39
2024-11-27,664.2,710.4,491.0,491.0,29
2024-11-28,478.0,520.0,466.2,520.0,43
2024-11-29,505.0,535.2,397.0,444.4,56
2024-12-02,406.8,406.8,340.0,375.2,107
2024-12-03,377.6,411.2,328.4,355.6,68
2024-12-04,371.2,445.8,371.2,445.8,67
2024-12-05,417.6,417.6,356.2,374.6,75
2024-12-06,384.4,411.6,295.2,312.0,133
2024-12-09,313.0,372.4,300.6,343.2,192
2024-12-10,240.8,304.2,229.6,291.0,1372
2024-12-11,276.0,279.2,225.2,229.4,895
2024-12-12,233.4,249.0,191.2,202.6,1008
2024-12-13,224.2,268.8,212.8,253.2,1623
2024-12-16,253.2,305.0,251.8,290.2,927
2024-12-17,300.0,382.2,300.0,375.2,849
2024-12-18,379.0,391.0,303.8,347.0,655
2024-12-19,395.0,414.4,312.2,324.6,556
2024-12-20,337.0,337.0,255.8,273.4,887
2024-12-23,273.0,413.0,273.0,400.0,750
2024-12-24,373.6,414.4,344.0,352.0,514
2024-12-25,360.2,437.6,360.2,378.2,432
2024-12-26,377.4,377.4,307.4,329.6,278
2024-12-27,334.2,350.8,244.0,310.0,518
2024-12-30,322.8,359.0,284.8,319.0,508
2024-12-31,310.6,482.2,310.6,481.6,557
2025-01-02,505.6,687.0,456.2,642.8,804
2025-01-03,614.8,790.6,613.6,782.8,609
2025-01-06,810.4,830.0,727.0,790.0,286
2025-01-07,777.2,815.6,725.2,725.2,195
2025-01-08,726.6,914.4,711.8,750.4,184
2025-01-09,767.4,767.4,713.0,749.8,179
2025-01-10,774.2,862.6,699.4,862.6,168
2025-01-13,905.4,939.6,814.4,846.0,131
2025-01-14,838.2,838.2,577.0,594.2,150
2025-01-15,623.0,637.8,607.2,622.0,64
2025-01-16,581.2,643.6,486.0,605.0,190
2025-01-17,589.6,632.4,526.2,542.4,112
